TRACK,LABEL,METHOD,CURVE
395,feature.Area.og2.CWHvm_HW_FDC_H,,1
395,feature.Area.og2.total,,1
395,feature.Area.unmanaged,,2
395,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2935
395,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,2936
395,feature.Seral.CWHvm_HW_FDC_H.immature,,5
395,feature.Seral.CWHvm_HW_FDC_H.mature,,6
395,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
395,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
395,feature.Seral.CWHvm_HW_FDC_H.young,,9
395,feature.Seral.immature,,5
395,feature.Seral.mature,,6
395,feature.Seral.overmature,,7
395,feature.Seral.regenerating,,8
395,feature.Seral.young,,9
395,feature.SpeciesProp.unmanaged.CW,,12
395,feature.SpeciesProp.unmanaged.FDC,,10
395,feature.SpeciesProp.unmanaged.HW,,160
395,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,161
395,feature.Yield.unmanaged.CW,,2937
395,feature.Yield.unmanaged.FDC,,2938
395,feature.Yield.unmanaged.HW,,2939
395,feature.Yield.unmanaged.Total,,2940
396,feature.Area.managed,,2
396,feature.Area.og1.CWHvm_HW_FDC_H,,157
396,feature.Area.og1.total,,157
396,feature.Area.og2.CWHvm_HW_FDC_H,,1
396,feature.Area.og2.total,,1
396,feature.Height.managed.CWHvm_HW_FDC_H,,2941
396,feature.QMD.managed.CWHvm_HW_FDC_H,,2942
396,feature.Seral.CWHvm_HW_FDC_H.immature,,5
396,feature.Seral.CWHvm_HW_FDC_H.mature,,6
396,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
396,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
396,feature.Seral.CWHvm_HW_FDC_H.young,,9
396,feature.Seral.immature,,5
396,feature.Seral.mature,,6
396,feature.Seral.overmature,,7
396,feature.Seral.regenerating,,8
396,feature.Seral.young,,9
396,feature.SpeciesProp.managed.CW,,12
396,feature.SpeciesProp.managed.FDC,,10
396,feature.SpeciesProp.managed.HW,,11
396,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,264
396,feature.Yield.managed.CW,,2943
396,feature.Yield.managed.FDC,,2944
396,feature.Yield.managed.HW,,2945
396,feature.Yield.managed.Total,,2946
397,feature.Area.managed,,2
397,feature.Area.og1.CWHvm_HW_FDC_H,,157
397,feature.Area.og1.total,,157
397,feature.Area.og2.CWHvm_HW_FDC_H,,1
397,feature.Area.og2.total,,1
397,feature.Height.managed.CWHvm_HW_FDC_H,,2941
397,feature.QMD.managed.CWHvm_HW_FDC_H,,2942
397,feature.SpeciesProp.managed.CW,,837
397,feature.SpeciesProp.managed.FDC,,12
397,feature.SpeciesProp.managed.HW,,837
397,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,479
397,feature.Yield.managed.CW,,2952
397,feature.Yield.managed.FDC,,2943
397,feature.Yield.managed.HW,,2953
397,feature.Yield.managed.Total,,2946
398,feature.Area.managed,,2
398,feature.Area.og1.CWHvm_HW_FDC_H,,157
398,feature.Area.og1.total,,157
398,feature.Area.og2.CWHvm_HW_FDC_H,,1
398,feature.Area.og2.total,,1
398,feature.Height.managed.CWHvm_HW_FDC_H,,2941
398,feature.QMD.managed.CWHvm_HW_FDC_H,,2957
398,feature.SpeciesProp.managed.CW,,837
398,feature.SpeciesProp.managed.FDC,,12
398,feature.SpeciesProp.managed.HW,,837
398,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,491
398,feature.Yield.managed.CW,,2958
398,feature.Yield.managed.FDC,,2959
398,feature.Yield.managed.HW,,2960
398,feature.Yield.managed.Total,,2961
399,feature.Area.managed,,2
399,feature.Area.og1.CWHvm_HW_FDC_H,,157
399,feature.Area.og1.total,,157
399,feature.Area.og2.CWHvm_HW_FDC_H,,1
399,feature.Area.og2.total,,1
399,feature.Height.managed.CWHvm_HW_FDC_H,,2941
399,feature.QMD.managed.CWHvm_HW_FDC_H,,2967
399,feature.SpeciesProp.managed.CW,,837
399,feature.SpeciesProp.managed.FDC,,12
399,feature.SpeciesProp.managed.HW,,837
399,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,491
399,feature.Yield.managed.CW,,2968
399,feature.Yield.managed.FDC,,2969
399,feature.Yield.managed.HW,,2970
399,feature.Yield.managed.Total,,2971
400,feature.Area.managed,,2
400,feature.Area.og1.CWHvm_HW_FDC_H,,157
400,feature.Area.og1.total,,157
400,feature.Area.og2.CWHvm_HW_FDC_H,,1
400,feature.Area.og2.total,,1
400,feature.Height.managed.CWHvm_HW_FDC_H,,2941
400,feature.QMD.managed.CWHvm_HW_FDC_H,,2977
400,feature.SpeciesProp.managed.CW,,837
400,feature.SpeciesProp.managed.FDC,,12
400,feature.SpeciesProp.managed.HW,,837
400,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,491
400,feature.Yield.managed.CW,,2978
400,feature.Yield.managed.FDC,,2979
400,feature.Yield.managed.HW,,2980
400,feature.Yield.managed.Total,,2981
401,feature.Area.managed,,2
401,feature.Area.og1.CWHvm_HW_FDC_H,,157
401,feature.Area.og1.total,,157
401,feature.Area.og2.CWHvm_HW_FDC_H,,1
401,feature.Area.og2.total,,1
401,feature.Height.managed.CWHvm_HW_FDC_H,,2941
401,feature.QMD.managed.CWHvm_HW_FDC_H,,2987
401,feature.SpeciesProp.managed.CW,,837
401,feature.SpeciesProp.managed.FDC,,12
401,feature.SpeciesProp.managed.HW,,837
401,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,491
401,feature.Yield.managed.CW,,2988
401,feature.Yield.managed.FDC,,2989
401,feature.Yield.managed.HW,,2990
401,feature.Yield.managed.Total,,2991
402,feature.Area.og1.CWHvm_HW_FDC_H,,157
402,feature.Area.og1.total,,157
402,feature.Area.og2.CWHvm_HW_FDC_H,,1
402,feature.Area.og2.total,,1
402,feature.Area.unmanaged,,2
402,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1208
402,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,764
402,feature.Seral.CWHvm_HW_FDC_H.immature,,5
402,feature.Seral.CWHvm_HW_FDC_H.mature,,6
402,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
402,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
402,feature.Seral.CWHvm_HW_FDC_H.young,,9
402,feature.Seral.immature,,5
402,feature.Seral.mature,,6
402,feature.Seral.overmature,,7
402,feature.Seral.regenerating,,8
402,feature.Seral.young,,9
402,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,161
402,feature.Yield.unmanaged.Total,,2997
403,feature.Area.managed,,594
403,feature.Area.og1.CWHvm_HW_FDC_H,,767
403,feature.Area.og1.total,,767
403,feature.Area.og2.CWHvm_HW_FDC_H,,596
403,feature.Area.og2.total,,596
403,feature.Height.managed.CWHvm_HW_FDC_H,,2998
403,feature.QMD.managed.CWHvm_HW_FDC_H,,2999
403,feature.Seral.CWHvm_HW_FDC_H.immature,,770
403,feature.Seral.CWHvm_HW_FDC_H.mature,,771
403,feature.Seral.CWHvm_HW_FDC_H.overmature,,601
403,feature.Seral.CWHvm_HW_FDC_H.regenerating,,602
403,feature.Seral.CWHvm_HW_FDC_H.young,,603
403,feature.Seral.immature,,770
403,feature.Seral.mature,,771
403,feature.Seral.overmature,,601
403,feature.Seral.regenerating,,602
403,feature.Seral.young,,603
403,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,264
403,feature.Yield.managed.Total,,3000
404,feature.Area.managed,,594
404,feature.Area.og1.CWHvm_HW_FDC_H,,767
404,feature.Area.og1.total,,767
404,feature.Area.og2.CWHvm_HW_FDC_H,,596
404,feature.Area.og2.total,,596
404,feature.Height.managed.CWHvm_HW_FDC_H,,2998
404,feature.QMD.managed.CWHvm_HW_FDC_H,,2999
404,feature.Seral.CWHvm_HW_FDC_H.immature,,770
404,feature.Seral.CWHvm_HW_FDC_H.mature,,771
404,feature.Seral.CWHvm_HW_FDC_H.overmature,,601
404,feature.Seral.CWHvm_HW_FDC_H.regenerating,,602
404,feature.Seral.CWHvm_HW_FDC_H.young,,603
404,feature.Seral.immature,,770
404,feature.Seral.mature,,771
404,feature.Seral.overmature,,601
404,feature.Seral.regenerating,,602
404,feature.Seral.young,,603
404,feature.SpeciesProp.managed.CW,,75
404,feature.SpeciesProp.managed.FDC,,368
404,feature.SpeciesProp.managed.HW,,11
404,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,264
404,feature.Yield.managed.CW,,3003
404,feature.Yield.managed.FDC,,3004
404,feature.Yield.managed.HW,,3005
404,feature.Yield.managed.Total,,3000
405,feature.Area.managed,,594
405,feature.Area.og1.CWHvm_HW_FDC_H,,767
405,feature.Area.og1.total,,767
405,feature.Area.og2.CWHvm_HW_FDC_H,,596
405,feature.Area.og2.total,,596
405,feature.Height.managed.CWHvm_HW_FDC_H,,2998
405,feature.QMD.managed.CWHvm_HW_FDC_H,,2999
405,feature.SpeciesProp.managed.CW,,377
405,feature.SpeciesProp.managed.FDC,,75
405,feature.SpeciesProp.managed.HW,,377
405,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,479
405,feature.Yield.managed.CW,,3009
405,feature.Yield.managed.FDC,,3003
405,feature.Yield.managed.HW,,3010
405,feature.Yield.managed.Total,,3000
406,feature.Area.managed,,594
406,feature.Area.og1.CWHvm_HW_FDC_H,,767
406,feature.Area.og1.total,,767
406,feature.Area.og2.CWHvm_HW_FDC_H,,596
406,feature.Area.og2.total,,596
406,feature.Height.managed.CWHvm_HW_FDC_H,,2998
406,feature.QMD.managed.CWHvm_HW_FDC_H,,3013
406,feature.SpeciesProp.managed.CW,,377
406,feature.SpeciesProp.managed.FDC,,75
406,feature.SpeciesProp.managed.HW,,377
406,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2022
406,feature.Yield.managed.CW,,3014
406,feature.Yield.managed.FDC,,3015
406,feature.Yield.managed.HW,,3016
406,feature.Yield.managed.Total,,3017
407,feature.Area.managed,,594
407,feature.Area.og1.CWHvm_HW_FDC_H,,767
407,feature.Area.og1.total,,767
407,feature.Area.og2.CWHvm_HW_FDC_H,,596
407,feature.Area.og2.total,,596
407,feature.Height.managed.CWHvm_HW_FDC_H,,2998
407,feature.QMD.managed.CWHvm_HW_FDC_H,,3023
407,feature.SpeciesProp.managed.CW,,377
407,feature.SpeciesProp.managed.FDC,,75
407,feature.SpeciesProp.managed.HW,,377
407,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2022
407,feature.Yield.managed.CW,,3024
407,feature.Yield.managed.FDC,,3025
407,feature.Yield.managed.HW,,3026
407,feature.Yield.managed.Total,,3027
408,feature.Area.managed,,594
408,feature.Area.og1.CWHvm_HW_FDC_H,,767
408,feature.Area.og1.total,,767
408,feature.Area.og2.CWHvm_HW_FDC_H,,596
408,feature.Area.og2.total,,596
408,feature.Height.managed.CWHvm_HW_FDC_H,,2998
408,feature.QMD.managed.CWHvm_HW_FDC_H,,3033
408,feature.SpeciesProp.managed.CW,,377
408,feature.SpeciesProp.managed.FDC,,75
408,feature.SpeciesProp.managed.HW,,377
408,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2022
408,feature.Yield.managed.CW,,3034
408,feature.Yield.managed.FDC,,3035
408,feature.Yield.managed.HW,,3036
408,feature.Yield.managed.Total,,3037
409,feature.Area.managed,,594
409,feature.Area.og1.CWHvm_HW_FDC_H,,767
409,feature.Area.og1.total,,767
409,feature.Area.og2.CWHvm_HW_FDC_H,,596
409,feature.Area.og2.total,,596
409,feature.Height.managed.CWHvm_HW_FDC_H,,2998
409,feature.QMD.managed.CWHvm_HW_FDC_H,,3043
409,feature.SpeciesProp.managed.CW,,377
409,feature.SpeciesProp.managed.FDC,,75
409,feature.SpeciesProp.managed.HW,,377
409,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2022
409,feature.Yield.managed.CW,,3044
409,feature.Yield.managed.FDC,,3045
409,feature.Yield.managed.HW,,3046
409,feature.Yield.managed.Total,,3047
410,feature.Area.og1.CWHvm_CW_HW_M,,358
410,feature.Area.og1.total,,358
410,feature.Area.og2.CWHvm_CW_HW_M,,1
410,feature.Area.og2.total,,1
410,feature.Area.unmanaged,,2
410,feature.Height.unmanaged.CWHvm_CW_HW_M,,359
410,feature.QMD.unmanaged.CWHvm_CW_HW_M,,3053
410,feature.Seral.CWHvm_CW_HW_M.immature,,258
410,feature.Seral.CWHvm_CW_HW_M.mature,,259
410,feature.Seral.CWHvm_CW_HW_M.overmature,,7
410,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
410,feature.Seral.CWHvm_CW_HW_M.young,,9
410,feature.Seral.immature,,258
410,feature.Seral.mature,,259
410,feature.Seral.overmature,,7
410,feature.Seral.regenerating,,8
410,feature.Seral.young,,9
410,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,361
410,feature.Yield.unmanaged.Total,,3054
411,feature.Area.managed,,2
411,feature.Area.og1.CWHvm_CW_HW_M,,358
411,feature.Area.og1.total,,358
411,feature.Area.og2.CWHvm_CW_HW_M,,1
411,feature.Area.og2.total,,1
411,feature.Height.managed.CWHvm_CW_HW_M,,3055
411,feature.QMD.managed.CWHvm_CW_HW_M,,3056
411,feature.Seral.CWHvm_CW_HW_M.immature,,258
411,feature.Seral.CWHvm_CW_HW_M.mature,,259
411,feature.Seral.CWHvm_CW_HW_M.overmature,,7
411,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
411,feature.Seral.CWHvm_CW_HW_M.young,,9
411,feature.Seral.immature,,258
411,feature.Seral.mature,,259
411,feature.Seral.overmature,,7
411,feature.Seral.regenerating,,8
411,feature.Seral.young,,9
411,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,139
411,feature.Yield.managed.Total,,3057
412,feature.Area.managed,,2
412,feature.Area.og1.CWHvm_CW_HW_M,,358
412,feature.Area.og1.total,,358
412,feature.Area.og2.CWHvm_CW_HW_M,,1
412,feature.Area.og2.total,,1
412,feature.Height.managed.CWHvm_CW_HW_M,,3055
412,feature.QMD.managed.CWHvm_CW_HW_M,,3056
412,feature.Seral.CWHvm_CW_HW_M.immature,,258
412,feature.Seral.CWHvm_CW_HW_M.mature,,259
412,feature.Seral.CWHvm_CW_HW_M.overmature,,7
412,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
412,feature.Seral.CWHvm_CW_HW_M.young,,9
412,feature.Seral.immature,,258
412,feature.Seral.mature,,259
412,feature.Seral.overmature,,7
412,feature.Seral.regenerating,,8
412,feature.Seral.young,,9
412,feature.SpeciesProp.managed.CW,,21
412,feature.SpeciesProp.managed.FDC,,20
412,feature.SpeciesProp.managed.HW,,11
412,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,139
412,feature.Yield.managed.CW,,3060
412,feature.Yield.managed.FDC,,3061
412,feature.Yield.managed.HW,,3062
412,feature.Yield.managed.Total,,3057
413,feature.Area.managed,,2
413,feature.Area.og1.CWHvm_CW_HW_M,,358
413,feature.Area.og1.total,,358
413,feature.Area.og2.CWHvm_CW_HW_M,,1
413,feature.Area.og2.total,,1
413,feature.Height.managed.CWHvm_CW_HW_M,,3055
413,feature.QMD.managed.CWHvm_CW_HW_M,,3056
413,feature.SpeciesProp.managed.CW,,177
413,feature.SpeciesProp.managed.FDC,,21
413,feature.SpeciesProp.managed.HW,,177
413,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,178
413,feature.Yield.managed.CW,,3066
413,feature.Yield.managed.FDC,,3060
413,feature.Yield.managed.HW,,3067
413,feature.Yield.managed.Total,,3057
414,feature.Area.managed,,2
414,feature.Area.og1.CWHvm_CW_HW_M,,358
414,feature.Area.og1.total,,358
414,feature.Area.og2.CWHvm_CW_HW_M,,1
414,feature.Area.og2.total,,1
414,feature.Height.managed.CWHvm_CW_HW_M,,3055
414,feature.QMD.managed.CWHvm_CW_HW_M,,3070
414,feature.SpeciesProp.managed.CW,,177
414,feature.SpeciesProp.managed.FDC,,21
414,feature.SpeciesProp.managed.HW,,177
414,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1229
414,feature.Yield.managed.CW,,3071
414,feature.Yield.managed.FDC,,3072
414,feature.Yield.managed.HW,,3073
414,feature.Yield.managed.Total,,3074
415,feature.Area.managed,,2
415,feature.Area.og1.CWHvm_CW_HW_M,,358
415,feature.Area.og1.total,,358
415,feature.Area.og2.CWHvm_CW_HW_M,,1
415,feature.Area.og2.total,,1
415,feature.Height.managed.CWHvm_CW_HW_M,,3055
415,feature.QMD.managed.CWHvm_CW_HW_M,,3080
415,feature.SpeciesProp.managed.CW,,177
415,feature.SpeciesProp.managed.FDC,,21
415,feature.SpeciesProp.managed.HW,,177
415,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1229
415,feature.Yield.managed.CW,,3081
415,feature.Yield.managed.FDC,,3082
415,feature.Yield.managed.HW,,3083
415,feature.Yield.managed.Total,,3084
416,feature.Area.managed,,2
416,feature.Area.og1.CWHvm_CW_HW_M,,358
416,feature.Area.og1.total,,358
416,feature.Area.og2.CWHvm_CW_HW_M,,1
416,feature.Area.og2.total,,1
416,feature.Height.managed.CWHvm_CW_HW_M,,3055
416,feature.QMD.managed.CWHvm_CW_HW_M,,3090
416,feature.SpeciesProp.managed.CW,,177
416,feature.SpeciesProp.managed.FDC,,21
416,feature.SpeciesProp.managed.HW,,177
416,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1229
416,feature.Yield.managed.CW,,3091
416,feature.Yield.managed.FDC,,3092
416,feature.Yield.managed.HW,,3093
416,feature.Yield.managed.Total,,3094
417,feature.Area.managed,,2
417,feature.Area.og1.CWHvm_CW_HW_M,,358
417,feature.Area.og1.total,,358
417,feature.Area.og2.CWHvm_CW_HW_M,,1
417,feature.Area.og2.total,,1
417,feature.Height.managed.CWHvm_CW_HW_M,,3055
417,feature.QMD.managed.CWHvm_CW_HW_M,,3100
417,feature.SpeciesProp.managed.CW,,177
417,feature.SpeciesProp.managed.FDC,,21
417,feature.SpeciesProp.managed.HW,,177
417,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1229
417,feature.Yield.managed.CW,,3101
417,feature.Yield.managed.FDC,,3102
417,feature.Yield.managed.HW,,3103
417,feature.Yield.managed.Total,,3104
418,feature.Area.og1.CWHvm_HW_FDC_L,,157
418,feature.Area.og1.total,,157
418,feature.Area.og2.CWHvm_HW_FDC_L,,1
418,feature.Area.og2.total,,1
418,feature.Area.unmanaged,,2
418,feature.Height.unmanaged.CWHvm_HW_FDC_L,,3110
418,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,3111
418,feature.Seral.CWHvm_HW_FDC_L.immature,,284
418,feature.Seral.CWHvm_HW_FDC_L.mature,,285
418,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
418,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
418,feature.Seral.CWHvm_HW_FDC_L.young,,9
418,feature.Seral.immature,,284
418,feature.Seral.mature,,285
418,feature.Seral.overmature,,7
418,feature.Seral.regenerating,,8
418,feature.Seral.young,,9
418,feature.SpeciesProp.unmanaged.CW,,12
418,feature.SpeciesProp.unmanaged.FDC,,10
418,feature.SpeciesProp.unmanaged.HW,,132
418,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1334
418,feature.Yield.unmanaged.CW,,3112
418,feature.Yield.unmanaged.FDC,,3113
418,feature.Yield.unmanaged.HW,,3114
418,feature.Yield.unmanaged.Total,,3115
419,feature.Area.managed,,2
419,feature.Area.og1.CWHvm_HW_FDC_L,,157
419,feature.Area.og1.total,,157
419,feature.Area.og2.CWHvm_HW_FDC_L,,1
419,feature.Area.og2.total,,1
419,feature.Height.managed.CWHvm_HW_FDC_L,,3116
419,feature.QMD.managed.CWHvm_HW_FDC_L,,3117
419,feature.Seral.CWHvm_HW_FDC_L.immature,,284
419,feature.Seral.CWHvm_HW_FDC_L.mature,,285
419,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
419,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
419,feature.Seral.CWHvm_HW_FDC_L.young,,9
419,feature.Seral.immature,,284
419,feature.Seral.mature,,285
419,feature.Seral.overmature,,7
419,feature.Seral.regenerating,,8
419,feature.Seral.young,,9
419,feature.SpeciesProp.managed.CW,,12
419,feature.SpeciesProp.managed.FDC,,10
419,feature.SpeciesProp.managed.HW,,11
419,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,139
419,feature.Yield.managed.CW,,3118
419,feature.Yield.managed.FDC,,3119
419,feature.Yield.managed.HW,,3120
419,feature.Yield.managed.Total,,3121
420,feature.Area.og1.CWHvm_HW_CW_M,,127
420,feature.Area.og1.total,,127
420,feature.Area.og2.CWHvm_HW_CW_M,,1
420,feature.Area.og2.total,,1
420,feature.Area.unmanaged,,2
420,feature.Height.unmanaged.CWHvm_HW_CW_M,,3127
420,feature.QMD.unmanaged.CWHvm_HW_CW_M,,3128
420,feature.Seral.CWHvm_HW_CW_M.immature,,130
420,feature.Seral.CWHvm_HW_CW_M.mature,,131
420,feature.Seral.CWHvm_HW_CW_M.overmature,,7
420,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
420,feature.Seral.CWHvm_HW_CW_M.young,,9
420,feature.Seral.immature,,130
420,feature.Seral.mature,,131
420,feature.Seral.overmature,,7
420,feature.Seral.regenerating,,8
420,feature.Seral.young,,9
420,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,13
420,feature.Yield.unmanaged.Total,,3129
421,feature.Area.managed,,2
421,feature.Area.og1.CWHvm_HW_CW_M,,127
421,feature.Area.og1.total,,127
421,feature.Area.og2.CWHvm_HW_CW_M,,1
421,feature.Area.og2.total,,1
421,feature.Height.managed.CWHvm_HW_CW_M,,695
421,feature.QMD.managed.CWHvm_HW_CW_M,,696
421,feature.Seral.CWHvm_HW_CW_M.immature,,130
421,feature.Seral.CWHvm_HW_CW_M.mature,,131
421,feature.Seral.CWHvm_HW_CW_M.overmature,,7
421,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
421,feature.Seral.CWHvm_HW_CW_M.young,,9
421,feature.Seral.immature,,130
421,feature.Seral.mature,,131
421,feature.Seral.overmature,,7
421,feature.Seral.regenerating,,8
421,feature.Seral.young,,9
421,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,22
421,feature.Yield.managed.Total,,3130
422,feature.Area.managed,,2
422,feature.Area.og1.CWHvm_HW_CW_M,,127
422,feature.Area.og1.total,,127
422,feature.Area.og2.CWHvm_HW_CW_M,,1
422,feature.Area.og2.total,,1
422,feature.Height.managed.CWHvm_HW_CW_M,,695
422,feature.QMD.managed.CWHvm_HW_CW_M,,696
422,feature.Seral.CWHvm_HW_CW_M.immature,,130
422,feature.Seral.CWHvm_HW_CW_M.mature,,131
422,feature.Seral.CWHvm_HW_CW_M.overmature,,7
422,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
422,feature.Seral.CWHvm_HW_CW_M.young,,9
422,feature.Seral.immature,,130
422,feature.Seral.mature,,131
422,feature.Seral.overmature,,7
422,feature.Seral.regenerating,,8
422,feature.Seral.young,,9
422,feature.SpeciesProp.managed.CW,,12
422,feature.SpeciesProp.managed.FDC,,10
422,feature.SpeciesProp.managed.HW,,11
422,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,22
422,feature.Yield.managed.CW,,3132
422,feature.Yield.managed.FDC,,3133
422,feature.Yield.managed.HW,,3134
422,feature.Yield.managed.Total,,3130
423,feature.Area.og1.CWHvm_HW_CW_L,,255
423,feature.Area.og1.total,,255
423,feature.Area.og2.CWHvm_HW_CW_L,,1
423,feature.Area.og2.total,,1
423,feature.Area.unmanaged,,2
423,feature.Height.unmanaged.CWHvm_HW_CW_L,,3138
423,feature.QMD.unmanaged.CWHvm_HW_CW_L,,3139
423,feature.Seral.CWHvm_HW_CW_L.immature,,258
423,feature.Seral.CWHvm_HW_CW_L.mature,,259
423,feature.Seral.CWHvm_HW_CW_L.overmature,,7
423,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
423,feature.Seral.CWHvm_HW_CW_L.young,,9
423,feature.Seral.immature,,258
423,feature.Seral.mature,,259
423,feature.Seral.overmature,,7
423,feature.Seral.regenerating,,8
423,feature.Seral.young,,9
423,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,1144
423,feature.Yield.unmanaged.Total,,3140
424,feature.Area.managed,,2
424,feature.Area.og1.CWHvm_HW_CW_L,,255
424,feature.Area.og1.total,,255
424,feature.Area.og2.CWHvm_HW_CW_L,,1
424,feature.Area.og2.total,,1
424,feature.Height.managed.CWHvm_HW_CW_L,,3141
424,feature.QMD.managed.CWHvm_HW_CW_L,,3142
424,feature.Seral.CWHvm_HW_CW_L.immature,,258
424,feature.Seral.CWHvm_HW_CW_L.mature,,259
424,feature.Seral.CWHvm_HW_CW_L.overmature,,7
424,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
424,feature.Seral.CWHvm_HW_CW_L.young,,9
424,feature.Seral.immature,,258
424,feature.Seral.mature,,259
424,feature.Seral.overmature,,7
424,feature.Seral.regenerating,,8
424,feature.Seral.young,,9
424,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,22
424,feature.Yield.managed.Total,,265
425,feature.Area.managed,,2
425,feature.Area.og1.CWHvm_HW_CW_L,,255
425,feature.Area.og1.total,,255
425,feature.Area.og2.CWHvm_HW_CW_L,,1
425,feature.Area.og2.total,,1
425,feature.Height.managed.CWHvm_HW_CW_L,,3141
425,feature.QMD.managed.CWHvm_HW_CW_L,,3142
425,feature.Seral.CWHvm_HW_CW_L.immature,,258
425,feature.Seral.CWHvm_HW_CW_L.mature,,259
425,feature.Seral.CWHvm_HW_CW_L.overmature,,7
