TRACK,LABEL,METHOD,CURVE
562,feature.Area.unmanaged,,2
562,feature.Height.unmanaged.CWHvm_FDC_HW_H,,4163
562,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4164
562,feature.Seral.CWHvm_FDC_HW_H.immature,,43
562,feature.Seral.CWHvm_FDC_HW_H.mature,,44
562,feature.Seral.CWHvm_FDC_HW_H.overmature,,45
562,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
562,feature.Seral.CWHvm_FDC_HW_H.young,,9
562,feature.Seral.immature,,43
562,feature.Seral.mature,,44
562,feature.Seral.overmature,,45
562,feature.Seral.regenerating,,8
562,feature.Seral.young,,9
562,feature.SpeciesProp.unmanaged.CW,,46
562,feature.SpeciesProp.unmanaged.FDC,,47
562,feature.SpeciesProp.unmanaged.HW,,48
562,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,49
562,feature.Yield.unmanaged.CW,,4165
562,feature.Yield.unmanaged.FDC,,4166
562,feature.Yield.unmanaged.HW,,4167
562,feature.Yield.unmanaged.Total,,4168
563,feature.Area.managed,,2
563,feature.Area.og1.CWHvm_FDC_HW_H,,40
563,feature.Area.og1.total,,40
563,feature.Area.og2.CWHvm_FDC_HW_H,,1
563,feature.Area.og2.total,,1
563,feature.Height.managed.CWHvm_FDC_HW_H,,4169
563,feature.QMD.managed.CWHvm_FDC_HW_H,,4170
563,feature.Seral.CWHvm_FDC_HW_H.immature,,43
563,feature.Seral.CWHvm_FDC_HW_H.mature,,44
563,feature.Seral.CWHvm_FDC_HW_H.overmature,,45
563,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
563,feature.Seral.CWHvm_FDC_HW_H.young,,9
563,feature.Seral.immature,,43
563,feature.Seral.mature,,44
563,feature.Seral.overmature,,45
563,feature.Seral.regenerating,,8
563,feature.Seral.young,,9
563,feature.SpeciesProp.managed.CW,,46
563,feature.SpeciesProp.managed.FDC,,47
563,feature.SpeciesProp.managed.HW,,48
563,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,22
563,feature.Yield.managed.CW,,4171
563,feature.Yield.managed.FDC,,4172
563,feature.Yield.managed.HW,,4173
563,feature.Yield.managed.Total,,4174
564,feature.Area.managed,,2
564,feature.Area.og1.CWHvm_FDC_HW_H,,40
564,feature.Area.og1.total,,40
564,feature.Area.og2.CWHvm_FDC_HW_H,,1
564,feature.Area.og2.total,,1
564,feature.Height.managed.CWHvm_FDC_HW_H,,4169
564,feature.QMD.managed.CWHvm_FDC_HW_H,,4170
564,feature.SpeciesProp.managed.CW,,12
564,feature.SpeciesProp.managed.FDC,,315
564,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,1127
564,feature.Yield.managed.CW,,4180
564,feature.Yield.managed.FDC,,4181
564,feature.Yield.managed.Total,,4174
565,feature.Area.managed,,2
565,feature.Area.og1.CWHvm_FDC_HW_H,,40
565,feature.Area.og1.total,,40
565,feature.Area.og2.CWHvm_FDC_HW_H,,1
565,feature.Area.og2.total,,1
565,feature.Height.managed.CWHvm_FDC_HW_H,,4169
565,feature.QMD.managed.CWHvm_FDC_HW_H,,4184
565,feature.SpeciesProp.managed.CW,,12
565,feature.SpeciesProp.managed.FDC,,315
565,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,1325
565,feature.Yield.managed.CW,,4185
565,feature.Yield.managed.FDC,,4186
565,feature.Yield.managed.Total,,4187
566,feature.Area.managed,,2
566,feature.Area.og1.CWHvm_FDC_HW_H,,40
566,feature.Area.og1.total,,40
566,feature.Area.og2.CWHvm_FDC_HW_H,,1
566,feature.Area.og2.total,,1
566,feature.Height.managed.CWHvm_FDC_HW_H,,4169
566,feature.QMD.managed.CWHvm_FDC_HW_H,,4192
566,feature.SpeciesProp.managed.CW,,12
566,feature.SpeciesProp.managed.FDC,,315
566,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,1325
566,feature.Yield.managed.CW,,4193
566,feature.Yield.managed.FDC,,4194
566,feature.Yield.managed.Total,,4195
567,feature.Area.managed,,2
567,feature.Area.og1.CWHvm_FDC_HW_H,,40
567,feature.Area.og1.total,,40
567,feature.Area.og2.CWHvm_FDC_HW_H,,1
567,feature.Area.og2.total,,1
567,feature.Height.managed.CWHvm_FDC_HW_H,,4169
567,feature.QMD.managed.CWHvm_FDC_HW_H,,4200
567,feature.SpeciesProp.managed.CW,,12
567,feature.SpeciesProp.managed.FDC,,315
567,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,1325
567,feature.Yield.managed.CW,,4201
567,feature.Yield.managed.FDC,,4202
567,feature.Yield.managed.Total,,4203
568,feature.Area.managed,,2
568,feature.Area.og1.CWHvm_FDC_HW_H,,40
568,feature.Area.og1.total,,40
568,feature.Area.og2.CWHvm_FDC_HW_H,,1
568,feature.Area.og2.total,,1
568,feature.Height.managed.CWHvm_FDC_HW_H,,4169
568,feature.QMD.managed.CWHvm_FDC_HW_H,,4208
568,feature.SpeciesProp.managed.CW,,12
568,feature.SpeciesProp.managed.FDC,,315
568,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,1325
568,feature.Yield.managed.CW,,4209
568,feature.Yield.managed.FDC,,4210
568,feature.Yield.managed.Total,,4211
569,feature.Area.og1.CWHvm_HW_FDC_L,,157
569,feature.Area.og1.total,,157
569,feature.Area.og2.CWHvm_HW_FDC_L,,1
569,feature.Area.og2.total,,1
569,feature.Area.unmanaged,,2
569,feature.Height.unmanaged.CWHvm_HW_FDC_L,,4216
569,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4217
569,feature.Seral.CWHvm_HW_FDC_L.immature,,289
569,feature.Seral.CWHvm_HW_FDC_L.mature,,290
569,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
569,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
569,feature.Seral.CWHvm_HW_FDC_L.young,,9
569,feature.Seral.immature,,289
569,feature.Seral.mature,,290
569,feature.Seral.overmature,,7
569,feature.Seral.regenerating,,8
569,feature.Seral.young,,9
569,feature.SpeciesProp.unmanaged.CW,,12
569,feature.SpeciesProp.unmanaged.FDC,,10
569,feature.SpeciesProp.unmanaged.HW,,11
569,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,444
569,feature.Yield.unmanaged.CW,,4218
569,feature.Yield.unmanaged.FDC,,4219
569,feature.Yield.unmanaged.HW,,4220
569,feature.Yield.unmanaged.Total,,4221
570,feature.Area.managed,,2
570,feature.Area.og1.CWHvm_HW_FDC_L,,157
570,feature.Area.og1.total,,157
570,feature.Area.og2.CWHvm_HW_FDC_L,,1
570,feature.Area.og2.total,,1
570,feature.Height.managed.CWHvm_HW_FDC_L,,4222
570,feature.QMD.managed.CWHvm_HW_FDC_L,,2487
570,feature.Seral.CWHvm_HW_FDC_L.immature,,289
570,feature.Seral.CWHvm_HW_FDC_L.mature,,290
570,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
570,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
570,feature.Seral.CWHvm_HW_FDC_L.young,,9
570,feature.Seral.immature,,289
570,feature.Seral.mature,,290
570,feature.Seral.overmature,,7
570,feature.Seral.regenerating,,8
570,feature.Seral.young,,9
570,feature.SpeciesProp.managed.CW,,12
570,feature.SpeciesProp.managed.FDC,,10
570,feature.SpeciesProp.managed.HW,,11
570,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,22
570,feature.Yield.managed.CW,,4223
570,feature.Yield.managed.FDC,,4224
570,feature.Yield.managed.HW,,4225
570,feature.Yield.managed.Total,,4226
571,feature.Area.og1.CWHvm_HW_FDC_L,,157
571,feature.Area.og1.total,,157
571,feature.Area.og2.CWHvm_HW_FDC_L,,1
571,feature.Area.og2.total,,1
571,feature.Area.unmanaged,,2
571,feature.Height.unmanaged.CWHvm_HW_FDC_L,,4231
571,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,814
571,feature.Seral.CWHvm_HW_FDC_L.immature,,289
571,feature.Seral.CWHvm_HW_FDC_L.mature,,290
571,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
571,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
571,feature.Seral.CWHvm_HW_FDC_L.young,,9
571,feature.Seral.immature,,289
571,feature.Seral.mature,,290
571,feature.Seral.overmature,,7
571,feature.Seral.regenerating,,8
571,feature.Seral.young,,9
571,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,444
571,feature.Yield.unmanaged.Total,,4232
572,feature.Area.managed,,2
572,feature.Area.og1.CWHvm_HW_FDC_L,,157
572,feature.Area.og1.total,,157
572,feature.Area.og2.CWHvm_HW_FDC_L,,1
572,feature.Area.og2.total,,1
572,feature.Height.managed.CWHvm_HW_FDC_L,,4233
572,feature.QMD.managed.CWHvm_HW_FDC_L,,4234
572,feature.Seral.CWHvm_HW_FDC_L.immature,,289
572,feature.Seral.CWHvm_HW_FDC_L.mature,,290
572,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
572,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
572,feature.Seral.CWHvm_HW_FDC_L.young,,9
572,feature.Seral.immature,,289
572,feature.Seral.mature,,290
572,feature.Seral.overmature,,7
572,feature.Seral.regenerating,,8
572,feature.Seral.young,,9
572,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,139
572,feature.Yield.managed.Total,,4235
573,feature.Area.managed,,2
573,feature.Area.og1.CWHvm_HW_FDC_L,,157
573,feature.Area.og1.total,,157
573,feature.Area.og2.CWHvm_HW_FDC_L,,1
573,feature.Area.og2.total,,1
573,feature.Height.managed.CWHvm_HW_FDC_L,,4233
573,feature.QMD.managed.CWHvm_HW_FDC_L,,4234
573,feature.Seral.CWHvm_HW_FDC_L.immature,,289
573,feature.Seral.CWHvm_HW_FDC_L.mature,,290
573,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
573,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
573,feature.Seral.CWHvm_HW_FDC_L.young,,9
573,feature.Seral.immature,,289
573,feature.Seral.mature,,290
573,feature.Seral.overmature,,7
573,feature.Seral.regenerating,,8
573,feature.Seral.young,,9
573,feature.SpeciesProp.managed.CW,,12
573,feature.SpeciesProp.managed.FDC,,10
573,feature.SpeciesProp.managed.HW,,132
573,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,139
573,feature.Yield.managed.CW,,4238
573,feature.Yield.managed.FDC,,4239
573,feature.Yield.managed.HW,,4240
573,feature.Yield.managed.Total,,4235
574,feature.Area.og1.CWHvm_CW_HW_M,,364
574,feature.Area.og1.total,,364
574,feature.Area.og2.CWHvm_CW_HW_M,,1
574,feature.Area.og2.total,,1
574,feature.Area.unmanaged,,2
574,feature.Height.unmanaged.CWHvm_CW_HW_M,,1496
574,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4244
574,feature.Seral.CWHvm_CW_HW_M.immature,,263
574,feature.Seral.CWHvm_CW_HW_M.mature,,264
574,feature.Seral.CWHvm_CW_HW_M.overmature,,7
574,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
574,feature.Seral.CWHvm_CW_HW_M.young,,9
574,feature.Seral.immature,,263
574,feature.Seral.mature,,264
574,feature.Seral.overmature,,7
574,feature.Seral.regenerating,,8
574,feature.Seral.young,,9
574,feature.SpeciesProp.unmanaged.CW,,12
574,feature.SpeciesProp.unmanaged.FDC,,10
574,feature.SpeciesProp.unmanaged.HW,,11
574,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,367
574,feature.Yield.unmanaged.CW,,4245
574,feature.Yield.unmanaged.FDC,,4246
574,feature.Yield.unmanaged.HW,,4247
574,feature.Yield.unmanaged.Total,,4248
575,feature.Area.managed,,2
575,feature.Area.og1.CWHvm_CW_HW_M,,364
575,feature.Area.og1.total,,364
575,feature.Area.og2.CWHvm_CW_HW_M,,1
575,feature.Area.og2.total,,1
575,feature.Height.managed.CWHvm_CW_HW_M,,1059
575,feature.QMD.managed.CWHvm_CW_HW_M,,1563
575,feature.Seral.CWHvm_CW_HW_M.immature,,263
575,feature.Seral.CWHvm_CW_HW_M.mature,,264
575,feature.Seral.CWHvm_CW_HW_M.overmature,,7
575,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
575,feature.Seral.CWHvm_CW_HW_M.young,,9
575,feature.Seral.immature,,263
575,feature.Seral.mature,,264
575,feature.Seral.overmature,,7
575,feature.Seral.regenerating,,8
575,feature.Seral.young,,9
575,feature.SpeciesProp.managed.CW,,12
575,feature.SpeciesProp.managed.FDC,,10
575,feature.SpeciesProp.managed.HW,,11
575,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,22
575,feature.Yield.managed.CW,,4249
575,feature.Yield.managed.FDC,,4250
575,feature.Yield.managed.HW,,4251
575,feature.Yield.managed.Total,,1061
576,feature.Area.managed,,2
576,feature.Area.og1.CWHvm_CW_HW_M,,364
576,feature.Area.og1.total,,364
576,feature.Area.og2.CWHvm_CW_HW_M,,1
576,feature.Area.og2.total,,1
576,feature.Height.managed.CWHvm_CW_HW_M,,1059
576,feature.QMD.managed.CWHvm_CW_HW_M,,1563
576,feature.SpeciesProp.managed.CW,,383
576,feature.SpeciesProp.managed.FDC,,10
576,feature.SpeciesProp.managed.HW,,47
576,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,77
576,feature.Yield.managed.CW,,1070
576,feature.Yield.managed.FDC,,1071
576,feature.Yield.managed.HW,,1574
576,feature.Yield.managed.Total,,1061
577,feature.Area.managed,,2
577,feature.Area.og1.CWHvm_CW_HW_M,,364
577,feature.Area.og1.total,,364
577,feature.Area.og2.CWHvm_CW_HW_M,,1
577,feature.Area.og2.total,,1
577,feature.Height.managed.CWHvm_CW_HW_M,,1059
577,feature.QMD.managed.CWHvm_CW_HW_M,,4253
577,feature.SpeciesProp.managed.CW,,383
577,feature.SpeciesProp.managed.FDC,,10
577,feature.SpeciesProp.managed.HW,,47
577,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
577,feature.Yield.managed.CW,,4254
577,feature.Yield.managed.FDC,,1078
577,feature.Yield.managed.HW,,4255
577,feature.Yield.managed.Total,,1080
578,feature.Area.managed,,2
578,feature.Area.og1.CWHvm_CW_HW_M,,364
578,feature.Area.og1.total,,364
578,feature.Area.og2.CWHvm_CW_HW_M,,1
578,feature.Area.og2.total,,1
578,feature.Height.managed.CWHvm_CW_HW_M,,1059
578,feature.QMD.managed.CWHvm_CW_HW_M,,4257
578,feature.SpeciesProp.managed.CW,,383
578,feature.SpeciesProp.managed.FDC,,10
578,feature.SpeciesProp.managed.HW,,47
578,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
578,feature.Yield.managed.CW,,4258
578,feature.Yield.managed.FDC,,1088
578,feature.Yield.managed.HW,,4259
578,feature.Yield.managed.Total,,1090
579,feature.Area.managed,,2
579,feature.Area.og1.CWHvm_CW_HW_M,,364
579,feature.Area.og1.total,,364
579,feature.Area.og2.CWHvm_CW_HW_M,,1
579,feature.Area.og2.total,,1
579,feature.Height.managed.CWHvm_CW_HW_M,,1059
579,feature.QMD.managed.CWHvm_CW_HW_M,,1095
579,feature.SpeciesProp.managed.CW,,383
579,feature.SpeciesProp.managed.FDC,,10
579,feature.SpeciesProp.managed.HW,,47
579,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
579,feature.Yield.managed.CW,,4260
579,feature.Yield.managed.FDC,,1097
579,feature.Yield.managed.HW,,4261
579,feature.Yield.managed.Total,,2251
580,feature.Area.managed,,2
580,feature.Area.og1.CWHvm_CW_HW_M,,364
580,feature.Area.og1.total,,364
580,feature.Area.og2.CWHvm_CW_HW_M,,1
580,feature.Area.og2.total,,1
580,feature.Height.managed.CWHvm_CW_HW_M,,1059
580,feature.QMD.managed.CWHvm_CW_HW_M,,4262
580,feature.SpeciesProp.managed.CW,,383
580,feature.SpeciesProp.managed.FDC,,10
580,feature.SpeciesProp.managed.HW,,47
580,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
580,feature.Yield.managed.CW,,4263
580,feature.Yield.managed.FDC,,4264
580,feature.Yield.managed.HW,,4265
580,feature.Yield.managed.Total,,1107
581,feature.Area.og1.CWHvm_HW_FDC_H,,780
581,feature.Area.og1.total,,780
581,feature.Area.og2.CWHvm_HW_FDC_H,,606
581,feature.Area.og2.total,,606
581,feature.Area.unmanaged,,604
581,feature.Height.unmanaged.CWHvm_HW_FDC_H,,4267
581,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4268
581,feature.Seral.CWHvm_HW_FDC_H.immature,,783
581,feature.Seral.CWHvm_HW_FDC_H.mature,,784
581,feature.Seral.CWHvm_HW_FDC_H.overmature,,611
581,feature.Seral.CWHvm_HW_FDC_H.regenerating,,612
581,feature.Seral.CWHvm_HW_FDC_H.young,,613
581,feature.Seral.immature,,783
581,feature.Seral.mature,,784
581,feature.Seral.overmature,,611
581,feature.Seral.regenerating,,612
581,feature.Seral.young,,613
581,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,975
581,feature.Yield.unmanaged.Total,,4269
582,feature.Area.managed,,2
582,feature.Area.og1.CWHvm_HW_FDC_H,,157
582,feature.Area.og1.total,,157
582,feature.Area.og2.CWHvm_HW_FDC_H,,1
582,feature.Area.og2.total,,1
582,feature.Height.managed.CWHvm_HW_FDC_H,,4270
582,feature.QMD.managed.CWHvm_HW_FDC_H,,3536
582,feature.Seral.CWHvm_HW_FDC_H.immature,,5
582,feature.Seral.CWHvm_HW_FDC_H.mature,,6
582,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
582,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
582,feature.Seral.CWHvm_HW_FDC_H.young,,9
582,feature.Seral.immature,,5
582,feature.Seral.mature,,6
582,feature.Seral.overmature,,7
582,feature.Seral.regenerating,,8
582,feature.Seral.young,,9
582,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,139
582,feature.Yield.managed.Total,,4271
583,feature.Area.managed,,2
583,feature.Area.og1.CWHvm_HW_FDC_H,,157
583,feature.Area.og1.total,,157
583,feature.Area.og2.CWHvm_HW_FDC_H,,1
583,feature.Area.og2.total,,1
583,feature.Height.managed.CWHvm_HW_FDC_H,,4270
583,feature.QMD.managed.CWHvm_HW_FDC_H,,3536
583,feature.Seral.CWHvm_HW_FDC_H.immature,,5
583,feature.Seral.CWHvm_HW_FDC_H.mature,,6
583,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
583,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
583,feature.Seral.CWHvm_HW_FDC_H.young,,9
583,feature.Seral.immature,,5
583,feature.Seral.mature,,6
583,feature.Seral.overmature,,7
583,feature.Seral.regenerating,,8
583,feature.Seral.young,,9
583,feature.SpeciesProp.managed.CW,,12
583,feature.SpeciesProp.managed.FDC,,10
583,feature.SpeciesProp.managed.HW,,132
583,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,139
583,feature.Yield.managed.CW,,4273
583,feature.Yield.managed.FDC,,4274
583,feature.Yield.managed.HW,,4275
583,feature.Yield.managed.Total,,4271
584,feature.Area.managed,,2
584,feature.Area.og1.CWHvm_HW_FDC_H,,157
584,feature.Area.og1.total,,157
584,feature.Area.og2.CWHvm_HW_FDC_H,,1
584,feature.Area.og2.total,,1
584,feature.Height.managed.CWHvm_HW_FDC_H,,4270
584,feature.QMD.managed.CWHvm_HW_FDC_H,,3536
584,feature.SpeciesProp.managed.CW,,383
584,feature.SpeciesProp.managed.FDC,,10
584,feature.SpeciesProp.managed.HW,,47
584,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,933
584,feature.Yield.managed.CW,,4279
584,feature.Yield.managed.FDC,,4280
584,feature.Yield.managed.HW,,4281
584,feature.Yield.managed.Total,,4271
585,feature.Area.managed,,2
585,feature.Area.og1.CWHvm_HW_FDC_H,,157
585,feature.Area.og1.total,,157
585,feature.Area.og2.CWHvm_HW_FDC_H,,1
585,feature.Area.og2.total,,1
585,feature.Height.managed.CWHvm_HW_FDC_H,,4270
585,feature.QMD.managed.CWHvm_HW_FDC_H,,3551
585,feature.SpeciesProp.managed.CW,,383
585,feature.SpeciesProp.managed.FDC,,10
585,feature.SpeciesProp.managed.HW,,47
585,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,3125
585,feature.Yield.managed.CW,,4285
585,feature.Yield.managed.FDC,,4286
585,feature.Yield.managed.HW,,4287
585,feature.Yield.managed.Total,,4288
586,feature.Area.managed,,2
586,feature.Area.og1.CWHvm_HW_FDC_H,,157
586,feature.Area.og1.total,,157
586,feature.Area.og2.CWHvm_HW_FDC_H,,1
586,feature.Area.og2.total,,1
586,feature.Height.managed.CWHvm_HW_FDC_H,,4270
586,feature.QMD.managed.CWHvm_HW_FDC_H,,3561
586,feature.SpeciesProp.managed.CW,,383
586,feature.SpeciesProp.managed.FDC,,10
586,feature.SpeciesProp.managed.HW,,47
586,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,3125
586,feature.Yield.managed.CW,,4293
586,feature.Yield.managed.FDC,,4294
586,feature.Yield.managed.HW,,4295
586,feature.Yield.managed.Total,,4296
587,feature.Area.managed,,2
587,feature.Area.og1.CWHvm_HW_FDC_H,,157
587,feature.Area.og1.total,,157
587,feature.Area.og2.CWHvm_HW_FDC_H,,1
587,feature.Area.og2.total,,1
587,feature.Height.managed.CWHvm_HW_FDC_H,,4270
587,feature.QMD.managed.CWHvm_HW_FDC_H,,3571
587,feature.SpeciesProp.managed.CW,,383
587,feature.SpeciesProp.managed.FDC,,10
587,feature.SpeciesProp.managed.HW,,47
587,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,3125
587,feature.Yield.managed.CW,,4301
587,feature.Yield.managed.FDC,,4302
587,feature.Yield.managed.HW,,4303
587,feature.Yield.managed.Total,,4304
588,feature.Area.managed,,2
588,feature.Area.og1.CWHvm_HW_FDC_H,,157
588,feature.Area.og1.total,,157
588,feature.Area.og2.CWHvm_HW_FDC_H,,1
588,feature.Area.og2.total,,1
588,feature.Height.managed.CWHvm_HW_FDC_H,,4270
588,feature.QMD.managed.CWHvm_HW_FDC_H,,3581
588,feature.SpeciesProp.managed.CW,,383
588,feature.SpeciesProp.managed.FDC,,10
588,feature.SpeciesProp.managed.HW,,47
588,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,3125
588,feature.Yield.managed.CW,,4309
588,feature.Yield.managed.FDC,,3583
588,feature.Yield.managed.HW,,4310
588,feature.Yield.managed.Total,,4311
589,feature.Area.og1.CWHvm_HW_SS_M,,157
589,feature.Area.og1.total,,157
589,feature.Area.og2.CWHvm_HW_SS_M,,1
589,feature.Area.og2.total,,1
589,feature.Area.unmanaged,,2
589,feature.Height.unmanaged.CWHvm_HW_SS_M,,4315
589,feature.QMD.unmanaged.CWHvm_HW_SS_M,,4316
589,feature.Seral.CWHvm_HW_SS_M.immature,,5
589,feature.Seral.CWHvm_HW_SS_M.mature,,6
589,feature.Seral.CWHvm_HW_SS_M.overmature,,7
589,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
589,feature.Seral.CWHvm_HW_SS_M.young,,9
589,feature.Seral.immature,,5
589,feature.Seral.mature,,6
589,feature.Seral.overmature,,7
589,feature.Seral.regenerating,,8
589,feature.Seral.young,,9
589,feature.SpeciesProp.unmanaged.CW,,12
589,feature.SpeciesProp.unmanaged.FDC,,10
589,feature.SpeciesProp.unmanaged.HW,,11
589,feature.StemsPerHa.unmanaged.CWHvm_HW_SS_M,,4317
589,feature.Yield.unmanaged.CW,,4318
589,feature.Yield.unmanaged.FDC,,4319
589,feature.Yield.unmanaged.HW,,4320
589,feature.Yield.unmanaged.Total,,4321
590,feature.Area.managed,,2
590,feature.Area.og1.CWHvm_HW_SS_M,,157
590,feature.Area.og1.total,,157
590,feature.Area.og2.CWHvm_HW_SS_M,,1
590,feature.Area.og2.total,,1
590,feature.Height.managed.CWHvm_HW_SS_M,,4322
590,feature.QMD.managed.CWHvm_HW_SS_M,,4323
590,feature.Seral.CWHvm_HW_SS_M.immature,,5
590,feature.Seral.CWHvm_HW_SS_M.mature,,6
590,feature.Seral.CWHvm_HW_SS_M.overmature,,7
590,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
590,feature.Seral.CWHvm_HW_SS_M.young,,9
590,feature.Seral.immature,,5
590,feature.Seral.mature,,6
590,feature.Seral.overmature,,7
590,feature.Seral.regenerating,,8
590,feature.Seral.young,,9
590,feature.SpeciesProp.managed.CW,,12
590,feature.SpeciesProp.managed.FDC,,10
590,feature.SpeciesProp.managed.HW,,11
590,feature.StemsPerHa.managed.CWHvm_HW_SS_M,,269
590,feature.Yield.managed.CW,,4324
590,feature.Yield.managed.FDC,,4325
590,feature.Yield.managed.HW,,4326
590,feature.Yield.managed.Total,,4327
591,feature.Area.og1.CWHvm_HW_CW_L,,260
591,feature.Area.og1.total,,260
591,feature.Area.og2.CWHvm_HW_CW_L,,1
591,feature.Area.og2.total,,1
591,feature.Area.unmanaged,,2
591,feature.Height.unmanaged.CWHvm_HW_CW_L,,4333
591,feature.QMD.unmanaged.CWHvm_HW_CW_L,,4334
591,feature.Seral.CWHvm_HW_CW_L.immature,,263
591,feature.Seral.CWHvm_HW_CW_L.mature,,264
591,feature.Seral.CWHvm_HW_CW_L.overmature,,7
591,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
591,feature.Seral.CWHvm_HW_CW_L.young,,9
591,feature.Seral.immature,,263
591,feature.Seral.mature,,264
591,feature.Seral.overmature,,7
591,feature.Seral.regenerating,,8
591,feature.Seral.young,,9
591,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,1166
591,feature.Yield.unmanaged.Total,,4335
592,feature.Area.managed,,2
592,feature.Area.og1.CWHvm_HW_CW_L,,260
592,feature.Area.og1.total,,260
592,feature.Area.og2.CWHvm_HW_CW_L,,1
592,feature.Area.og2.total,,1
592,feature.Height.managed.CWHvm_HW_CW_L,,4336
