TRACK,LABEL,METHOD,CURVE
179,feature.Height.managed.CWHvm_HW_CW_H,,1258
179,feature.QMD.managed.CWHvm_HW_CW_H,,1259
179,feature.Seral.CWHvm_HW_CW_H.immature,,175
179,feature.Seral.CWHvm_HW_CW_H.mature,,176
179,feature.Seral.CWHvm_HW_CW_H.overmature,,7
179,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
179,feature.Seral.CWHvm_HW_CW_H.young,,9
179,feature.Seral.immature,,175
179,feature.Seral.mature,,176
179,feature.Seral.overmature,,7
179,feature.Seral.regenerating,,8
179,feature.Seral.young,,9
179,feature.SpeciesProp.managed.CW,,12
179,feature.SpeciesProp.managed.FDC,,10
179,feature.SpeciesProp.managed.HW,,79
179,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,56
179,feature.Yield.managed.CW,,1260
179,feature.Yield.managed.FDC,,1261
179,feature.Yield.managed.HW,,1262
179,feature.Yield.managed.Total,,1263
180,feature.Area.og1.CWHvm_FDC_HW_H,,47
180,feature.Area.og1.total,,47
180,feature.Area.og2.CWHvm_FDC_HW_H,,1
180,feature.Area.og2.total,,1
180,feature.Area.unmanaged,,2
180,feature.Height.unmanaged.CWHvm_FDC_HW_H,,1269
180,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,1270
180,feature.Seral.CWHvm_FDC_HW_H.immature,,50
180,feature.Seral.CWHvm_FDC_HW_H.mature,,51
180,feature.Seral.CWHvm_FDC_HW_H.overmature,,52
180,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
180,feature.Seral.CWHvm_FDC_HW_H.young,,9
180,feature.Seral.immature,,50
180,feature.Seral.mature,,51
180,feature.Seral.overmature,,52
180,feature.Seral.regenerating,,8
180,feature.Seral.young,,9
180,feature.SpeciesProp.unmanaged.CW,,53
180,feature.SpeciesProp.unmanaged.FDC,,54
180,feature.SpeciesProp.unmanaged.HW,,55
180,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,1271
180,feature.Yield.unmanaged.CW,,1272
180,feature.Yield.unmanaged.FDC,,1273
180,feature.Yield.unmanaged.HW,,1274
180,feature.Yield.unmanaged.Total,,1275
181,feature.Area.managed,,18
181,feature.Area.og1.CWHvm_FDC_HW_H,,356
181,feature.Area.og1.total,,356
181,feature.Area.og2.CWHvm_FDC_HW_H,,20
181,feature.Area.og2.total,,20
181,feature.Height.managed.CWHvm_FDC_HW_H,,1276
181,feature.QMD.managed.CWHvm_FDC_HW_H,,1277
181,feature.Seral.CWHvm_FDC_HW_H.immature,,359
181,feature.Seral.CWHvm_FDC_HW_H.mature,,360
181,feature.Seral.CWHvm_FDC_HW_H.overmature,,361
181,feature.Seral.CWHvm_FDC_HW_H.regenerating,,26
181,feature.Seral.CWHvm_FDC_HW_H.young,,27
181,feature.Seral.immature,,359
181,feature.Seral.mature,,360
181,feature.Seral.overmature,,361
181,feature.Seral.regenerating,,26
181,feature.Seral.young,,27
181,feature.SpeciesProp.managed.CW,,53
181,feature.SpeciesProp.managed.FDC,,54
181,feature.SpeciesProp.managed.HW,,167
181,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,29
181,feature.Yield.managed.CW,,1278
181,feature.Yield.managed.FDC,,1279
181,feature.Yield.managed.HW,,1280
181,feature.Yield.managed.Total,,1281
182,feature.Area.og1.CWHvm_HW_FDC_H,,105
182,feature.Area.og1.total,,105
182,feature.Area.og2.CWHvm_HW_FDC_H,,1
182,feature.Area.og2.total,,1
182,feature.Area.unmanaged,,2
182,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1292
182,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1293
182,feature.Seral.CWHvm_HW_FDC_H.immature,,5
182,feature.Seral.CWHvm_HW_FDC_H.mature,,6
182,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
182,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
182,feature.Seral.CWHvm_HW_FDC_H.young,,9
182,feature.Seral.immature,,5
182,feature.Seral.mature,,6
182,feature.Seral.overmature,,7
182,feature.Seral.regenerating,,8
182,feature.Seral.young,,9
182,feature.SpeciesProp.unmanaged.CW,,12
182,feature.SpeciesProp.unmanaged.FDC,,10
182,feature.SpeciesProp.unmanaged.HW,,28
182,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,861
182,feature.Yield.unmanaged.CW,,1294
182,feature.Yield.unmanaged.FDC,,1295
182,feature.Yield.unmanaged.HW,,1296
182,feature.Yield.unmanaged.Total,,1297
183,feature.Area.managed,,2
183,feature.Area.og1.CWHvm_HW_FDC_H,,105
183,feature.Area.og1.total,,105
183,feature.Area.og2.CWHvm_HW_FDC_H,,1
183,feature.Area.og2.total,,1
183,feature.Height.managed.CWHvm_HW_FDC_H,,1298
183,feature.QMD.managed.CWHvm_HW_FDC_H,,1299
183,feature.Seral.CWHvm_HW_FDC_H.immature,,5
183,feature.Seral.CWHvm_HW_FDC_H.mature,,6
183,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
183,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
183,feature.Seral.CWHvm_HW_FDC_H.young,,9
183,feature.Seral.immature,,5
183,feature.Seral.mature,,6
183,feature.Seral.overmature,,7
183,feature.Seral.regenerating,,8
183,feature.Seral.young,,9
183,feature.SpeciesProp.managed.CW,,389
183,feature.SpeciesProp.managed.FDC,,390
183,feature.SpeciesProp.managed.HW,,79
183,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,144
183,feature.Yield.managed.CW,,1300
183,feature.Yield.managed.FDC,,1301
183,feature.Yield.managed.HW,,1302
183,feature.Yield.managed.Total,,1303
184,feature.Area.managed,,2
184,feature.Area.og1.CWHvm_FDC_HW_L,,139
184,feature.Area.og1.total,,139
184,feature.Area.og2.CWHvm_FDC_HW_L,,1
184,feature.Area.og2.total,,1
184,feature.Height.managed.CWHvm_FDC_HW_L,,1309
184,feature.QMD.managed.CWHvm_FDC_HW_L,,1310
184,feature.Seral.CWHvm_FDC_HW_L.immature,,175
184,feature.Seral.CWHvm_FDC_HW_L.mature,,176
184,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
184,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
184,feature.Seral.CWHvm_FDC_HW_L.young,,9
184,feature.Seral.immature,,175
184,feature.Seral.mature,,176
184,feature.Seral.overmature,,7
184,feature.Seral.regenerating,,8
184,feature.Seral.young,,9
184,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,56
184,feature.Yield.managed.Total,,1311
185,feature.Area.og1.CWHvm_FDC_HW_L,,139
185,feature.Area.og1.total,,139
185,feature.Area.og2.CWHvm_FDC_HW_L,,1
185,feature.Area.og2.total,,1
185,feature.Area.unmanaged,,2
185,feature.Height.unmanaged.CWHvm_FDC_HW_L,,638
185,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,1314
185,feature.Seral.CWHvm_FDC_HW_L.immature,,175
185,feature.Seral.CWHvm_FDC_HW_L.mature,,176
185,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
185,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
185,feature.Seral.CWHvm_FDC_HW_L.young,,9
185,feature.Seral.immature,,175
185,feature.Seral.mature,,176
185,feature.Seral.overmature,,7
185,feature.Seral.regenerating,,8
185,feature.Seral.young,,9
185,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,168
185,feature.Yield.unmanaged.Total,,1315
186,feature.Area.managed,,2
186,feature.Area.og1.CWHvm_FDC_HW_L,,139
186,feature.Area.og1.total,,139
186,feature.Area.og2.CWHvm_FDC_HW_L,,1
186,feature.Area.og2.total,,1
186,feature.Height.managed.CWHvm_FDC_HW_L,,1316
186,feature.QMD.managed.CWHvm_FDC_HW_L,,1317
186,feature.Seral.CWHvm_FDC_HW_L.immature,,175
186,feature.Seral.CWHvm_FDC_HW_L.mature,,176
186,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
186,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
186,feature.Seral.CWHvm_FDC_HW_L.young,,9
186,feature.Seral.immature,,175
186,feature.Seral.mature,,176
186,feature.Seral.overmature,,7
186,feature.Seral.regenerating,,8
186,feature.Seral.young,,9
186,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,56
186,feature.Yield.managed.Total,,1318
187,feature.Area.managed,,2
187,feature.Area.og1.CWHvm_FDC_HW_L,,139
187,feature.Area.og1.total,,139
187,feature.Area.og2.CWHvm_FDC_HW_L,,1
187,feature.Area.og2.total,,1
187,feature.Height.managed.CWHvm_FDC_HW_L,,1316
187,feature.QMD.managed.CWHvm_FDC_HW_L,,1317
187,feature.Seral.CWHvm_FDC_HW_L.immature,,175
187,feature.Seral.CWHvm_FDC_HW_L.mature,,176
187,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
187,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
187,feature.Seral.CWHvm_FDC_HW_L.young,,9
187,feature.Seral.immature,,175
187,feature.Seral.mature,,176
187,feature.Seral.overmature,,7
187,feature.Seral.regenerating,,8
187,feature.Seral.young,,9
187,feature.SpeciesProp.managed.CW,,53
187,feature.SpeciesProp.managed.FDC,,54
187,feature.SpeciesProp.managed.HW,,55
187,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,56
187,feature.Yield.managed.CW,,1321
187,feature.Yield.managed.FDC,,1322
187,feature.Yield.managed.HW,,1323
187,feature.Yield.managed.Total,,1318
188,feature.Area.og1.CWHvm_HW_FDC_H,,105
188,feature.Area.og1.total,,105
188,feature.Area.og2.CWHvm_HW_FDC_H,,1
188,feature.Area.og2.total,,1
188,feature.Area.unmanaged,,2
188,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1327
188,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1328
188,feature.Seral.CWHvm_HW_FDC_H.immature,,5
188,feature.Seral.CWHvm_HW_FDC_H.mature,,6
188,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
188,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
188,feature.Seral.CWHvm_HW_FDC_H.young,,9
188,feature.Seral.immature,,5
188,feature.Seral.mature,,6
188,feature.Seral.overmature,,7
188,feature.Seral.regenerating,,8
188,feature.Seral.young,,9
188,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,201
188,feature.Yield.unmanaged.Total,,1329
189,feature.Area.managed,,2
189,feature.Area.og1.CWHvm_HW_FDC_H,,105
189,feature.Area.og1.total,,105
189,feature.Area.og2.CWHvm_HW_FDC_H,,1
189,feature.Area.og2.total,,1
189,feature.Height.managed.CWHvm_HW_FDC_H,,1330
189,feature.QMD.managed.CWHvm_HW_FDC_H,,1331
189,feature.Seral.CWHvm_HW_FDC_H.immature,,5
189,feature.Seral.CWHvm_HW_FDC_H.mature,,6
189,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
189,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
189,feature.Seral.CWHvm_HW_FDC_H.young,,9
189,feature.Seral.immature,,5
189,feature.Seral.mature,,6
189,feature.Seral.overmature,,7
189,feature.Seral.regenerating,,8
189,feature.Seral.young,,9
189,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,144
189,feature.Yield.managed.Total,,1332
190,feature.Area.managed,,2
190,feature.Area.og1.CWHvm_HW_FDC_H,,105
190,feature.Area.og1.total,,105
190,feature.Area.og2.CWHvm_HW_FDC_H,,1
190,feature.Area.og2.total,,1
190,feature.Height.managed.CWHvm_HW_FDC_H,,1330
190,feature.QMD.managed.CWHvm_HW_FDC_H,,1331
190,feature.Seral.CWHvm_HW_FDC_H.immature,,5
190,feature.Seral.CWHvm_HW_FDC_H.mature,,6
190,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
190,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
190,feature.Seral.CWHvm_HW_FDC_H.young,,9
190,feature.Seral.immature,,5
190,feature.Seral.mature,,6
190,feature.Seral.overmature,,7
190,feature.Seral.regenerating,,8
190,feature.Seral.young,,9
190,feature.SpeciesProp.managed.CW,,12
190,feature.SpeciesProp.managed.FDC,,10
190,feature.SpeciesProp.managed.HW,,79
190,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,144
190,feature.Yield.managed.CW,,1334
190,feature.Yield.managed.FDC,,1335
190,feature.Yield.managed.HW,,1336
190,feature.Yield.managed.Total,,1332
191,feature.Area.og1.CWHvm_DR_HW_M,,0
191,feature.Area.og1.total,,0
191,feature.Area.og2.CWHvm_DR_HW_M,,1
191,feature.Area.og2.total,,1
191,feature.Area.unmanaged,,2
191,feature.Height.unmanaged.CWHvm_DR_HW_M,,1339
191,feature.QMD.unmanaged.CWHvm_DR_HW_M,,1340
191,feature.Seral.CWHvm_DR_HW_M.immature,,5
191,feature.Seral.CWHvm_DR_HW_M.mature,,6
191,feature.Seral.CWHvm_DR_HW_M.overmature,,7
191,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
191,feature.Seral.CWHvm_DR_HW_M.young,,9
191,feature.Seral.immature,,5
191,feature.Seral.mature,,6
191,feature.Seral.overmature,,7
191,feature.Seral.regenerating,,8
191,feature.Seral.young,,9
191,feature.SpeciesProp.unmanaged.CW,,10
191,feature.SpeciesProp.unmanaged.FDC,,28
191,feature.SpeciesProp.unmanaged.HW,,12
191,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,13
191,feature.Yield.unmanaged.CW,,1341
191,feature.Yield.unmanaged.FDC,,1342
191,feature.Yield.unmanaged.HW,,1343
191,feature.Yield.unmanaged.Total,,1344
192,feature.Area.managed,,18
192,feature.Area.og1.CWHvm_DR_HW_M,,19
192,feature.Area.og1.total,,19
192,feature.Area.og2.CWHvm_DR_HW_M,,20
192,feature.Area.og2.total,,20
192,feature.Height.managed.CWHvm_DR_HW_M,,705
192,feature.QMD.managed.CWHvm_DR_HW_M,,1345
192,feature.Seral.CWHvm_DR_HW_M.immature,,23
192,feature.Seral.CWHvm_DR_HW_M.mature,,24
192,feature.Seral.CWHvm_DR_HW_M.overmature,,25
192,feature.Seral.CWHvm_DR_HW_M.regenerating,,26
192,feature.Seral.CWHvm_DR_HW_M.young,,27
192,feature.Seral.immature,,23
192,feature.Seral.mature,,24
192,feature.Seral.overmature,,25
192,feature.Seral.regenerating,,26
192,feature.Seral.young,,27
192,feature.SpeciesProp.managed.CW,,10
192,feature.SpeciesProp.managed.FDC,,79
192,feature.SpeciesProp.managed.HW,,12
192,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,56
192,feature.Yield.managed.CW,,1346
192,feature.Yield.managed.FDC,,1347
192,feature.Yield.managed.HW,,1348
192,feature.Yield.managed.Total,,1349
193,feature.Area.og1.CWHvm_FDC_HW_H,,47
193,feature.Area.og1.total,,47
193,feature.Area.og2.CWHvm_FDC_HW_H,,1
193,feature.Area.og2.total,,1
193,feature.Area.unmanaged,,2
193,feature.Height.unmanaged.CWHvm_FDC_HW_H,,1355
193,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,1356
193,feature.Seral.CWHvm_FDC_HW_H.immature,,50
193,feature.Seral.CWHvm_FDC_HW_H.mature,,51
193,feature.Seral.CWHvm_FDC_HW_H.overmature,,52
193,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
193,feature.Seral.CWHvm_FDC_HW_H.young,,9
193,feature.Seral.immature,,50
193,feature.Seral.mature,,51
193,feature.Seral.overmature,,52
193,feature.Seral.regenerating,,8
193,feature.Seral.young,,9
193,feature.SpeciesProp.unmanaged.CW,,53
193,feature.SpeciesProp.unmanaged.FDC,,54
193,feature.SpeciesProp.unmanaged.HW,,55
193,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,362
193,feature.Yield.unmanaged.CW,,1357
193,feature.Yield.unmanaged.FDC,,1358
193,feature.Yield.unmanaged.HW,,1359
193,feature.Yield.unmanaged.Total,,1360
194,feature.Area.managed,,2
194,feature.Area.og1.CWHvm_FDC_HW_H,,47
194,feature.Area.og1.total,,47
194,feature.Area.og2.CWHvm_FDC_HW_H,,1
194,feature.Area.og2.total,,1
194,feature.Height.managed.CWHvm_FDC_HW_H,,1361
194,feature.QMD.managed.CWHvm_FDC_HW_H,,1362
194,feature.Seral.CWHvm_FDC_HW_H.immature,,50
194,feature.Seral.CWHvm_FDC_HW_H.mature,,51
194,feature.Seral.CWHvm_FDC_HW_H.overmature,,52
194,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
194,feature.Seral.CWHvm_FDC_HW_H.young,,9
194,feature.Seral.immature,,50
194,feature.Seral.mature,,51
194,feature.Seral.overmature,,52
194,feature.Seral.regenerating,,8
194,feature.Seral.young,,9
194,feature.SpeciesProp.managed.CW,,53
194,feature.SpeciesProp.managed.FDC,,54
194,feature.SpeciesProp.managed.HW,,55
194,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,56
194,feature.Yield.managed.CW,,1363
194,feature.Yield.managed.FDC,,1364
194,feature.Yield.managed.HW,,1365
194,feature.Yield.managed.Total,,1366
195,feature.Area.og1.CWHvm_HW_FDC_H,,105
195,feature.Area.og1.total,,105
195,feature.Area.og2.CWHvm_HW_FDC_H,,1
195,feature.Area.og2.total,,1
195,feature.Area.unmanaged,,2
195,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1372
195,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1373
195,feature.Seral.CWHvm_HW_FDC_H.immature,,5
195,feature.Seral.CWHvm_HW_FDC_H.mature,,6
195,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
195,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
195,feature.Seral.CWHvm_HW_FDC_H.young,,9
195,feature.Seral.immature,,5
195,feature.Seral.mature,,6
195,feature.Seral.overmature,,7
195,feature.Seral.regenerating,,8
195,feature.Seral.young,,9
195,feature.SpeciesProp.unmanaged.CW,,389
195,feature.SpeciesProp.unmanaged.FDC,,390
195,feature.SpeciesProp.unmanaged.HW,,79
195,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,369
195,feature.Yield.unmanaged.CW,,1374
195,feature.Yield.unmanaged.FDC,,1375
195,feature.Yield.unmanaged.HW,,1376
195,feature.Yield.unmanaged.Total,,1377
196,feature.Area.managed,,2
196,feature.Area.og1.CWHvm_HW_FDC_H,,105
196,feature.Area.og1.total,,105
196,feature.Area.og2.CWHvm_HW_FDC_H,,1
196,feature.Area.og2.total,,1
196,feature.Height.managed.CWHvm_HW_FDC_H,,1378
196,feature.QMD.managed.CWHvm_HW_FDC_H,,1243
196,feature.Seral.CWHvm_HW_FDC_H.immature,,5
196,feature.Seral.CWHvm_HW_FDC_H.mature,,6
196,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
196,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
196,feature.Seral.CWHvm_HW_FDC_H.young,,9
196,feature.Seral.immature,,5
196,feature.Seral.mature,,6
196,feature.Seral.overmature,,7
196,feature.Seral.regenerating,,8
196,feature.Seral.young,,9
196,feature.SpeciesProp.managed.CW,,12
196,feature.SpeciesProp.managed.FDC,,10
196,feature.SpeciesProp.managed.HW,,79
196,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,56
196,feature.Yield.managed.CW,,1379
196,feature.Yield.managed.FDC,,1380
196,feature.Yield.managed.HW,,1381
196,feature.Yield.managed.Total,,1382
197,feature.Area.og1.CWHvm_HW_CW_M,,74
197,feature.Area.og1.total,,74
197,feature.Area.og2.CWHvm_HW_CW_M,,1
197,feature.Area.og2.total,,1
197,feature.Area.unmanaged,,2
197,feature.Height.unmanaged.CWHvm_HW_CW_M,,75
197,feature.QMD.unmanaged.CWHvm_HW_CW_M,,1387
197,feature.Seral.CWHvm_HW_CW_M.immature,,77
197,feature.Seral.CWHvm_HW_CW_M.mature,,78
197,feature.Seral.CWHvm_HW_CW_M.overmature,,7
197,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
197,feature.Seral.CWHvm_HW_CW_M.young,,9
197,feature.Seral.immature,,77
197,feature.Seral.mature,,78
197,feature.Seral.overmature,,7
197,feature.Seral.regenerating,,8
197,feature.Seral.young,,9
197,feature.SpeciesProp.unmanaged.CW,,12
197,feature.SpeciesProp.unmanaged.FDC,,10
197,feature.SpeciesProp.unmanaged.HW,,79
197,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,13
197,feature.Yield.unmanaged.CW,,1388
197,feature.Yield.unmanaged.FDC,,1389
197,feature.Yield.unmanaged.HW,,1390
197,feature.Yield.unmanaged.Total,,1391
198,feature.Area.managed,,2
198,feature.Area.og1.CWHvm_HW_CW_M,,74
198,feature.Area.og1.total,,74
198,feature.Area.og2.CWHvm_HW_CW_M,,1
198,feature.Area.og2.total,,1
198,feature.Height.managed.CWHvm_HW_CW_M,,1392
198,feature.QMD.managed.CWHvm_HW_CW_M,,1393
198,feature.Seral.CWHvm_HW_CW_M.immature,,77
198,feature.Seral.CWHvm_HW_CW_M.mature,,78
198,feature.Seral.CWHvm_HW_CW_M.overmature,,7
198,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
198,feature.Seral.CWHvm_HW_CW_M.young,,9
198,feature.Seral.immature,,77
198,feature.Seral.mature,,78
198,feature.Seral.overmature,,7
198,feature.Seral.regenerating,,8
198,feature.Seral.young,,9
198,feature.SpeciesProp.managed.CW,,12
198,feature.SpeciesProp.managed.FDC,,10
198,feature.SpeciesProp.managed.HW,,79
198,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,56
198,feature.Yield.managed.CW,,1394
198,feature.Yield.managed.FDC,,1395
198,feature.Yield.managed.HW,,1396
198,feature.Yield.managed.Total,,1397
199,feature.Area.og1.CWHvm_FDC_HW_M,,105
199,feature.Area.og1.total,,105
199,feature.Area.og2.CWHvm_FDC_HW_M,,1
199,feature.Area.og2.total,,1
199,feature.Area.unmanaged,,2
199,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1403
199,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1060
199,feature.Seral.CWHvm_FDC_HW_M.immature,,243
199,feature.Seral.CWHvm_FDC_HW_M.mature,,244
199,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
199,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
199,feature.Seral.CWHvm_FDC_HW_M.young,,9
199,feature.Seral.immature,,243
199,feature.Seral.mature,,244
199,feature.Seral.overmature,,7
199,feature.Seral.regenerating,,8
199,feature.Seral.young,,9
199,feature.SpeciesProp.unmanaged.CW,,53
199,feature.SpeciesProp.unmanaged.FDC,,54
199,feature.SpeciesProp.unmanaged.HW,,55
199,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1404
199,feature.Yield.unmanaged.CW,,1405
199,feature.Yield.unmanaged.FDC,,1406
199,feature.Yield.unmanaged.HW,,1407
199,feature.Yield.unmanaged.Total,,1408
200,feature.Area.managed,,2
200,feature.Area.og1.CWHvm_FDC_HW_M,,105
200,feature.Area.og1.total,,105
200,feature.Area.og2.CWHvm_FDC_HW_M,,1
200,feature.Area.og2.total,,1
200,feature.Height.managed.CWHvm_FDC_HW_M,,1409
200,feature.QMD.managed.CWHvm_FDC_HW_M,,1410
200,feature.Seral.CWHvm_FDC_HW_M.immature,,243
200,feature.Seral.CWHvm_FDC_HW_M.mature,,244
200,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
200,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
200,feature.Seral.CWHvm_FDC_HW_M.young,,9
200,feature.Seral.immature,,243
200,feature.Seral.mature,,244
200,feature.Seral.overmature,,7
200,feature.Seral.regenerating,,8
200,feature.Seral.young,,9
200,feature.SpeciesProp.managed.CW,,234
200,feature.SpeciesProp.managed.FDC,,235
200,feature.SpeciesProp.managed.HW,,55
200,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,56
200,feature.Yield.managed.CW,,1411
200,feature.Yield.managed.FDC,,1412
200,feature.Yield.managed.HW,,1413
200,feature.Yield.managed.Total,,1414
201,feature.Area.managed,,2
201,feature.Area.og1.CWHvm_DR_HW_M,,0
201,feature.Area.og1.total,,0
201,feature.Area.og2.CWHvm_DR_HW_M,,1
201,feature.Area.og2.total,,1
201,feature.Height.managed.CWHvm_DR_HW_M,,705
201,feature.QMD.managed.CWHvm_DR_HW_M,,1422
201,feature.Seral.CWHvm_DR_HW_M.immature,,5
201,feature.Seral.CWHvm_DR_HW_M.mature,,6
201,feature.Seral.CWHvm_DR_HW_M.overmature,,7
201,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
201,feature.Seral.CWHvm_DR_HW_M.young,,9
201,feature.Seral.immature,,5
201,feature.Seral.mature,,6
201,feature.Seral.overmature,,7
201,feature.Seral.regenerating,,8
201,feature.Seral.young,,9
201,feature.SpeciesProp.managed.CW,,10
201,feature.SpeciesProp.managed.FDC,,79
201,feature.SpeciesProp.managed.HW,,12
201,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,56
201,feature.Yield.managed.CW,,1423
201,feature.Yield.managed.FDC,,1424
201,feature.Yield.managed.HW,,1425
201,feature.Yield.managed.Total,,1426
202,feature.Area.og1.CWHvm_HW_CW_H,,279
202,feature.Area.og1.total,,279
202,feature.Area.og2.CWHvm_HW_CW_H,,1
202,feature.Area.og2.total,,1
202,feature.Area.unmanaged,,2
202,feature.Height.unmanaged.CWHvm_HW_CW_H,,1432
202,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1433
202,feature.Seral.CWHvm_HW_CW_H.immature,,175
202,feature.Seral.CWHvm_HW_CW_H.mature,,176
202,feature.Seral.CWHvm_HW_CW_H.overmature,,7
202,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
202,feature.Seral.CWHvm_HW_CW_H.young,,9
202,feature.Seral.immature,,175
202,feature.Seral.mature,,176
202,feature.Seral.overmature,,7
202,feature.Seral.regenerating,,8
202,feature.Seral.young,,9
202,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,282
202,feature.Yield.unmanaged.Total,,1434
203,feature.Area.managed,,2
203,feature.Area.og1.CWHvm_HW_CW_H,,279
203,feature.Area.og1.total,,279
203,feature.Area.og2.CWHvm_HW_CW_H,,1
203,feature.Area.og2.total,,1
203,feature.Height.managed.CWHvm_HW_CW_H,,1435
203,feature.QMD.managed.CWHvm_HW_CW_H,,1436
203,feature.Seral.CWHvm_HW_CW_H.immature,,175
203,feature.Seral.CWHvm_HW_CW_H.mature,,176
203,feature.Seral.CWHvm_HW_CW_H.overmature,,7
