TRACK,LABEL,METHOD,CURVE
198,feature.Height.managed.CWHvm_HW_FDC_H,,1349
198,feature.QMD.managed.CWHvm_HW_FDC_H,,1350
198,feature.Seral.CWHvm_HW_FDC_H.immature,,5
198,feature.Seral.CWHvm_HW_FDC_H.mature,,6
198,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
198,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
198,feature.Seral.CWHvm_HW_FDC_H.young,,9
198,feature.Seral.immature,,5
198,feature.Seral.mature,,6
198,feature.Seral.overmature,,7
198,feature.Seral.regenerating,,8
198,feature.Seral.young,,9
198,feature.SpeciesProp.managed.CW,,12
198,feature.SpeciesProp.managed.FDC,,10
198,feature.SpeciesProp.managed.HW,,11
198,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,151
198,feature.Yield.managed.CW,,1351
198,feature.Yield.managed.FDC,,1352
198,feature.Yield.managed.HW,,1353
198,feature.Yield.managed.Total,,1354
199,feature.Area.og1.CWHvm_FDC_HW_M,,107
199,feature.Area.og1.total,,107
199,feature.Area.og2.CWHvm_FDC_HW_M,,1
199,feature.Area.og2.total,,1
199,feature.Area.unmanaged,,2
199,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1359
199,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1360
199,feature.Seral.CWHvm_FDC_HW_M.immature,,246
199,feature.Seral.CWHvm_FDC_HW_M.mature,,247
199,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
199,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
199,feature.Seral.CWHvm_FDC_HW_M.young,,9
199,feature.Seral.immature,,246
199,feature.Seral.mature,,247
199,feature.Seral.overmature,,7
199,feature.Seral.regenerating,,8
199,feature.Seral.young,,9
199,feature.SpeciesProp.unmanaged.CW,,54
199,feature.SpeciesProp.unmanaged.FDC,,55
199,feature.SpeciesProp.unmanaged.HW,,56
199,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1361
199,feature.Yield.unmanaged.CW,,1362
199,feature.Yield.unmanaged.FDC,,1363
199,feature.Yield.unmanaged.HW,,1364
199,feature.Yield.unmanaged.Total,,1365
200,feature.Area.managed,,2
200,feature.Area.og1.CWHvm_FDC_HW_M,,107
200,feature.Area.og1.total,,107
200,feature.Area.og2.CWHvm_FDC_HW_M,,1
200,feature.Area.og2.total,,1
200,feature.Height.managed.CWHvm_FDC_HW_M,,1366
200,feature.QMD.managed.CWHvm_FDC_HW_M,,1367
200,feature.Seral.CWHvm_FDC_HW_M.immature,,246
200,feature.Seral.CWHvm_FDC_HW_M.mature,,247
200,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
200,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
200,feature.Seral.CWHvm_FDC_HW_M.young,,9
200,feature.Seral.immature,,246
200,feature.Seral.mature,,247
200,feature.Seral.overmature,,7
200,feature.Seral.regenerating,,8
200,feature.Seral.young,,9
200,feature.SpeciesProp.managed.CW,,280
200,feature.SpeciesProp.managed.FDC,,281
200,feature.SpeciesProp.managed.HW,,56
200,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,57
200,feature.Yield.managed.CW,,1368
200,feature.Yield.managed.FDC,,1369
200,feature.Yield.managed.HW,,1370
200,feature.Yield.managed.Total,,1371
201,feature.Area.og1.CWHvm_DR_HW_M,,0
201,feature.Area.og1.total,,0
201,feature.Area.og2.CWHvm_DR_HW_M,,1
201,feature.Area.og2.total,,1
201,feature.Area.unmanaged,,2
201,feature.Height.unmanaged.CWHvm_DR_HW_M,,1377
201,feature.QMD.unmanaged.CWHvm_DR_HW_M,,1378
201,feature.Seral.CWHvm_DR_HW_M.immature,,5
201,feature.Seral.CWHvm_DR_HW_M.mature,,6
201,feature.Seral.CWHvm_DR_HW_M.overmature,,7
201,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
201,feature.Seral.CWHvm_DR_HW_M.young,,9
201,feature.Seral.immature,,5
201,feature.Seral.mature,,6
201,feature.Seral.overmature,,7
201,feature.Seral.regenerating,,8
201,feature.Seral.young,,9
201,feature.SpeciesProp.unmanaged.CW,,28
201,feature.SpeciesProp.unmanaged.FDC,,11
201,feature.SpeciesProp.unmanaged.HW,,29
201,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,13
201,feature.Yield.unmanaged.CW,,1379
201,feature.Yield.unmanaged.FDC,,1380
201,feature.Yield.unmanaged.HW,,1381
201,feature.Yield.unmanaged.Total,,1382
202,feature.Area.managed,,2
202,feature.Area.og1.CWHvm_DR_HW_M,,0
202,feature.Area.og1.total,,0
202,feature.Area.og2.CWHvm_DR_HW_M,,1
202,feature.Area.og2.total,,1
202,feature.Height.managed.CWHvm_DR_HW_M,,722
202,feature.QMD.managed.CWHvm_DR_HW_M,,1383
202,feature.Seral.CWHvm_DR_HW_M.immature,,5
202,feature.Seral.CWHvm_DR_HW_M.mature,,6
202,feature.Seral.CWHvm_DR_HW_M.overmature,,7
202,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
202,feature.Seral.CWHvm_DR_HW_M.young,,9
202,feature.Seral.immature,,5
202,feature.Seral.mature,,6
202,feature.Seral.overmature,,7
202,feature.Seral.regenerating,,8
202,feature.Seral.young,,9
202,feature.SpeciesProp.managed.CW,,10
202,feature.SpeciesProp.managed.FDC,,11
202,feature.SpeciesProp.managed.HW,,12
202,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,57
202,feature.Yield.managed.CW,,1384
202,feature.Yield.managed.FDC,,1385
202,feature.Yield.managed.HW,,1386
202,feature.Yield.managed.Total,,1387
203,feature.Area.og1.CWHvm_HW_CW_H,,293
203,feature.Area.og1.total,,293
203,feature.Area.og2.CWHvm_HW_CW_H,,1
203,feature.Area.og2.total,,1
203,feature.Area.unmanaged,,2
203,feature.Height.unmanaged.CWHvm_HW_CW_H,,1393
203,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1394
203,feature.Seral.CWHvm_HW_CW_H.immature,,172
203,feature.Seral.CWHvm_HW_CW_H.mature,,173
203,feature.Seral.CWHvm_HW_CW_H.overmature,,7
203,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
203,feature.Seral.CWHvm_HW_CW_H.young,,9
203,feature.Seral.immature,,172
203,feature.Seral.mature,,173
203,feature.Seral.overmature,,7
203,feature.Seral.regenerating,,8
203,feature.Seral.young,,9
203,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,296
203,feature.Yield.unmanaged.Total,,1395
204,feature.Area.managed,,2
204,feature.Area.og1.CWHvm_HW_CW_H,,293
204,feature.Area.og1.total,,293
204,feature.Area.og2.CWHvm_HW_CW_H,,1
204,feature.Area.og2.total,,1
204,feature.Height.managed.CWHvm_HW_CW_H,,1396
204,feature.QMD.managed.CWHvm_HW_CW_H,,1397
204,feature.Seral.CWHvm_HW_CW_H.immature,,172
204,feature.Seral.CWHvm_HW_CW_H.mature,,173
204,feature.Seral.CWHvm_HW_CW_H.overmature,,7
204,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
204,feature.Seral.CWHvm_HW_CW_H.young,,9
204,feature.Seral.immature,,172
204,feature.Seral.mature,,173
204,feature.Seral.overmature,,7
204,feature.Seral.regenerating,,8
204,feature.Seral.young,,9
204,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,57
204,feature.Yield.managed.Total,,1398
205,feature.Area.managed,,2
205,feature.Area.og1.CWHvm_HW_CW_H,,293
205,feature.Area.og1.total,,293
205,feature.Area.og2.CWHvm_HW_CW_H,,1
205,feature.Area.og2.total,,1
205,feature.Height.managed.CWHvm_HW_CW_H,,1396
205,feature.QMD.managed.CWHvm_HW_CW_H,,1397
205,feature.Seral.CWHvm_HW_CW_H.immature,,172
205,feature.Seral.CWHvm_HW_CW_H.mature,,173
205,feature.Seral.CWHvm_HW_CW_H.overmature,,7
205,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
205,feature.Seral.CWHvm_HW_CW_H.young,,9
205,feature.Seral.immature,,172
205,feature.Seral.mature,,173
205,feature.Seral.overmature,,7
205,feature.Seral.regenerating,,8
205,feature.Seral.young,,9
205,feature.SpeciesProp.managed.CW,,12
205,feature.SpeciesProp.managed.FDC,,10
205,feature.SpeciesProp.managed.HW,,11
205,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,57
205,feature.Yield.managed.CW,,1401
205,feature.Yield.managed.FDC,,1402
205,feature.Yield.managed.HW,,1403
205,feature.Yield.managed.Total,,1398
206,feature.Area.og1.CWHvm_HW_FDC_H,,107
206,feature.Area.og1.total,,107
206,feature.Area.og2.CWHvm_HW_FDC_H,,1
206,feature.Area.og2.total,,1
206,feature.Area.unmanaged,,2
206,feature.Height.unmanaged.CWHvm_HW_FDC_H,,388
206,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,389
206,feature.Seral.CWHvm_HW_FDC_H.immature,,5
206,feature.Seral.CWHvm_HW_FDC_H.mature,,6
206,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
206,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
206,feature.Seral.CWHvm_HW_FDC_H.young,,9
206,feature.Seral.immature,,5
206,feature.Seral.mature,,6
206,feature.Seral.overmature,,7
206,feature.Seral.regenerating,,8
206,feature.Seral.young,,9
206,feature.SpeciesProp.unmanaged.CW,,12
206,feature.SpeciesProp.unmanaged.FDC,,10
206,feature.SpeciesProp.unmanaged.HW,,11
206,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,213
206,feature.Yield.unmanaged.CW,,1407
206,feature.Yield.unmanaged.FDC,,603
206,feature.Yield.unmanaged.HW,,1408
206,feature.Yield.unmanaged.Total,,1259
207,feature.Area.managed,,2
207,feature.Area.og1.CWHvm_HW_FDC_H,,107
207,feature.Area.og1.total,,107
207,feature.Area.og2.CWHvm_HW_FDC_H,,1
207,feature.Area.og2.total,,1
207,feature.Height.managed.CWHvm_HW_FDC_H,,1409
207,feature.QMD.managed.CWHvm_HW_FDC_H,,1350
207,feature.Seral.CWHvm_HW_FDC_H.immature,,5
207,feature.Seral.CWHvm_HW_FDC_H.mature,,6
207,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
207,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
207,feature.Seral.CWHvm_HW_FDC_H.young,,9
207,feature.Seral.immature,,5
207,feature.Seral.mature,,6
207,feature.Seral.overmature,,7
207,feature.Seral.regenerating,,8
207,feature.Seral.young,,9
207,feature.SpeciesProp.managed.CW,,12
207,feature.SpeciesProp.managed.FDC,,10
207,feature.SpeciesProp.managed.HW,,11
207,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,30
207,feature.Yield.managed.CW,,1410
207,feature.Yield.managed.FDC,,1411
207,feature.Yield.managed.HW,,1412
207,feature.Yield.managed.Total,,1413
208,feature.Area.og1.CWHvm_CW_HW_M,,198
208,feature.Area.og1.total,,198
208,feature.Area.og2.CWHvm_CW_HW_M,,1
208,feature.Area.og2.total,,1
208,feature.Area.unmanaged,,2
208,feature.Height.unmanaged.CWHvm_CW_HW_M,,780
208,feature.QMD.unmanaged.CWHvm_CW_HW_M,,981
208,feature.Seral.CWHvm_CW_HW_M.immature,,149
208,feature.Seral.CWHvm_CW_HW_M.mature,,150
208,feature.Seral.CWHvm_CW_HW_M.overmature,,7
208,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
208,feature.Seral.CWHvm_CW_HW_M.young,,9
208,feature.Seral.immature,,149
208,feature.Seral.mature,,150
208,feature.Seral.overmature,,7
208,feature.Seral.regenerating,,8
208,feature.Seral.young,,9
208,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,531
208,feature.Yield.unmanaged.Total,,982
209,feature.Area.managed,,2
209,feature.Area.og1.CWHvm_CW_HW_M,,198
209,feature.Area.og1.total,,198
209,feature.Area.og2.CWHvm_CW_HW_M,,1
209,feature.Area.og2.total,,1
209,feature.Height.managed.CWHvm_CW_HW_M,,199
209,feature.QMD.managed.CWHvm_CW_HW_M,,200
209,feature.Seral.CWHvm_CW_HW_M.immature,,149
209,feature.Seral.CWHvm_CW_HW_M.mature,,150
209,feature.Seral.CWHvm_CW_HW_M.overmature,,7
209,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
209,feature.Seral.CWHvm_CW_HW_M.young,,9
209,feature.Seral.immature,,149
209,feature.Seral.mature,,150
209,feature.Seral.overmature,,7
209,feature.Seral.regenerating,,8
209,feature.Seral.young,,9
209,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,57
209,feature.Yield.managed.Total,,1418
210,feature.Area.managed,,2
210,feature.Area.og1.CWHvm_CW_HW_M,,198
210,feature.Area.og1.total,,198
210,feature.Area.og2.CWHvm_CW_HW_M,,1
210,feature.Area.og2.total,,1
210,feature.Height.managed.CWHvm_CW_HW_M,,199
210,feature.QMD.managed.CWHvm_CW_HW_M,,200
210,feature.Seral.CWHvm_CW_HW_M.immature,,149
210,feature.Seral.CWHvm_CW_HW_M.mature,,150
210,feature.Seral.CWHvm_CW_HW_M.overmature,,7
210,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
210,feature.Seral.CWHvm_CW_HW_M.young,,9
210,feature.Seral.immature,,149
210,feature.Seral.mature,,150
210,feature.Seral.overmature,,7
210,feature.Seral.regenerating,,8
210,feature.Seral.young,,9
210,feature.SpeciesProp.managed.CW,,12
210,feature.SpeciesProp.managed.FDC,,10
210,feature.SpeciesProp.managed.HW,,11
210,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,57
210,feature.Yield.managed.CW,,1419
210,feature.Yield.managed.FDC,,1420
210,feature.Yield.managed.HW,,206
210,feature.Yield.managed.Total,,1418
211,feature.Area.og1.CWHvm_FDC_HW_H,,48
211,feature.Area.og1.total,,48
211,feature.Area.og2.CWHvm_FDC_HW_H,,1
211,feature.Area.og2.total,,1
211,feature.Area.unmanaged,,2
211,feature.Height.unmanaged.CWHvm_FDC_HW_H,,1421
211,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,1422
211,feature.Seral.CWHvm_FDC_HW_H.immature,,51
211,feature.Seral.CWHvm_FDC_HW_H.mature,,52
211,feature.Seral.CWHvm_FDC_HW_H.overmature,,53
211,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
211,feature.Seral.CWHvm_FDC_HW_H.young,,9
211,feature.Seral.immature,,51
211,feature.Seral.mature,,52
211,feature.Seral.overmature,,53
211,feature.Seral.regenerating,,8
211,feature.Seral.young,,9
211,feature.SpeciesProp.unmanaged.CW,,280
211,feature.SpeciesProp.unmanaged.FDC,,281
211,feature.SpeciesProp.unmanaged.HW,,56
211,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,372
211,feature.Yield.unmanaged.CW,,1423
211,feature.Yield.unmanaged.FDC,,1424
211,feature.Yield.unmanaged.HW,,1425
211,feature.Yield.unmanaged.Total,,1426
212,feature.Area.managed,,2
212,feature.Area.og1.CWHvm_FDC_HW_H,,48
212,feature.Area.og1.total,,48
212,feature.Area.og2.CWHvm_FDC_HW_H,,1
212,feature.Area.og2.total,,1
212,feature.Height.managed.CWHvm_FDC_HW_H,,1427
212,feature.QMD.managed.CWHvm_FDC_HW_H,,1428
212,feature.Seral.CWHvm_FDC_HW_H.immature,,51
212,feature.Seral.CWHvm_FDC_HW_H.mature,,52
212,feature.Seral.CWHvm_FDC_HW_H.overmature,,53
212,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
212,feature.Seral.CWHvm_FDC_HW_H.young,,9
212,feature.Seral.immature,,51
212,feature.Seral.mature,,52
212,feature.Seral.overmature,,53
212,feature.Seral.regenerating,,8
212,feature.Seral.young,,9
212,feature.SpeciesProp.managed.CW,,54
212,feature.SpeciesProp.managed.FDC,,55
212,feature.SpeciesProp.managed.HW,,56
212,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,151
212,feature.Yield.managed.CW,,1307
212,feature.Yield.managed.FDC,,1429
212,feature.Yield.managed.HW,,1430
212,feature.Yield.managed.Total,,1431
213,feature.Area.og1.CWHvm_HW_FDC_H,,312
213,feature.Area.og1.total,,312
213,feature.Area.og2.CWHvm_HW_FDC_H,,20
213,feature.Area.og2.total,,20
213,feature.Area.unmanaged,,18
213,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1436
213,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1437
213,feature.Seral.CWHvm_HW_FDC_H.immature,,23
213,feature.Seral.CWHvm_HW_FDC_H.mature,,24
213,feature.Seral.CWHvm_HW_FDC_H.overmature,,25
213,feature.Seral.CWHvm_HW_FDC_H.regenerating,,26
213,feature.Seral.CWHvm_HW_FDC_H.young,,27
213,feature.Seral.immature,,23
213,feature.Seral.mature,,24
213,feature.Seral.overmature,,25
213,feature.Seral.regenerating,,26
213,feature.Seral.young,,27
213,feature.SpeciesProp.unmanaged.CW,,12
213,feature.SpeciesProp.unmanaged.FDC,,10
213,feature.SpeciesProp.unmanaged.HW,,11
213,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,888
213,feature.Yield.unmanaged.CW,,1438
213,feature.Yield.unmanaged.FDC,,1439
213,feature.Yield.unmanaged.HW,,1440
213,feature.Yield.unmanaged.Total,,1441
214,feature.Area.managed,,2
214,feature.Area.og1.CWHvm_HW_FDC_H,,107
214,feature.Area.og1.total,,107
214,feature.Area.og2.CWHvm_HW_FDC_H,,1
214,feature.Area.og2.total,,1
214,feature.Height.managed.CWHvm_HW_FDC_H,,1442
214,feature.QMD.managed.CWHvm_HW_FDC_H,,1350
214,feature.Seral.CWHvm_HW_FDC_H.immature,,5
214,feature.Seral.CWHvm_HW_FDC_H.mature,,6
214,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
214,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
214,feature.Seral.CWHvm_HW_FDC_H.young,,9
214,feature.Seral.immature,,5
214,feature.Seral.mature,,6
214,feature.Seral.overmature,,7
214,feature.Seral.regenerating,,8
214,feature.Seral.young,,9
214,feature.SpeciesProp.managed.CW,,134
214,feature.SpeciesProp.managed.FDC,,133
214,feature.SpeciesProp.managed.HW,,11
214,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
214,feature.Yield.managed.CW,,1443
214,feature.Yield.managed.FDC,,1444
214,feature.Yield.managed.HW,,1445
214,feature.Yield.managed.Total,,1446
215,feature.Area.og1.CWHvm_FDC_HW_L,,146
215,feature.Area.og1.total,,146
215,feature.Area.og2.CWHvm_FDC_HW_L,,1
215,feature.Area.og2.total,,1
215,feature.Area.unmanaged,,2
215,feature.Height.unmanaged.CWHvm_FDC_HW_L,,1451
215,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,1452
215,feature.Seral.CWHvm_FDC_HW_L.immature,,172
215,feature.Seral.CWHvm_FDC_HW_L.mature,,173
215,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
215,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
215,feature.Seral.CWHvm_FDC_HW_L.young,,9
215,feature.Seral.immature,,172
215,feature.Seral.mature,,173
215,feature.Seral.overmature,,7
215,feature.Seral.regenerating,,8
215,feature.Seral.young,,9
215,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,174
215,feature.Yield.unmanaged.Total,,1453
216,feature.Area.managed,,2
216,feature.Area.og1.CWHvm_FDC_HW_L,,146
216,feature.Area.og1.total,,146
216,feature.Area.og2.CWHvm_FDC_HW_L,,1
216,feature.Area.og2.total,,1
216,feature.Height.managed.CWHvm_FDC_HW_L,,1454
216,feature.QMD.managed.CWHvm_FDC_HW_L,,1455
216,feature.Seral.CWHvm_FDC_HW_L.immature,,172
216,feature.Seral.CWHvm_FDC_HW_L.mature,,173
216,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
216,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
216,feature.Seral.CWHvm_FDC_HW_L.young,,9
216,feature.Seral.immature,,172
216,feature.Seral.mature,,173
216,feature.Seral.overmature,,7
216,feature.Seral.regenerating,,8
216,feature.Seral.young,,9
216,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,57
216,feature.Yield.managed.Total,,1456
217,feature.Area.managed,,2
217,feature.Area.og1.CWHvm_FDC_HW_L,,146
217,feature.Area.og1.total,,146
217,feature.Area.og2.CWHvm_FDC_HW_L,,1
217,feature.Area.og2.total,,1
217,feature.Height.managed.CWHvm_FDC_HW_L,,1454
217,feature.QMD.managed.CWHvm_FDC_HW_L,,1455
217,feature.Seral.CWHvm_FDC_HW_L.immature,,172
217,feature.Seral.CWHvm_FDC_HW_L.mature,,173
217,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
217,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
217,feature.Seral.CWHvm_FDC_HW_L.young,,9
217,feature.Seral.immature,,172
217,feature.Seral.mature,,173
217,feature.Seral.overmature,,7
217,feature.Seral.regenerating,,8
217,feature.Seral.young,,9
217,feature.SpeciesProp.managed.CW,,54
217,feature.SpeciesProp.managed.FDC,,55
217,feature.SpeciesProp.managed.HW,,56
217,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,57
217,feature.Yield.managed.CW,,1459
217,feature.Yield.managed.FDC,,1460
217,feature.Yield.managed.HW,,1461
217,feature.Yield.managed.Total,,1456
218,feature.Area.og1.CWHvm_HW_FDC_H,,107
218,feature.Area.og1.total,,107
218,feature.Area.og2.CWHvm_HW_FDC_H,,1
218,feature.Area.og2.total,,1
218,feature.Area.unmanaged,,2
218,feature.Height.unmanaged.CWHvm_HW_FDC_H,,388
218,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1465
218,feature.Seral.CWHvm_HW_FDC_H.immature,,5
218,feature.Seral.CWHvm_HW_FDC_H.mature,,6
218,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
218,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
218,feature.Seral.CWHvm_HW_FDC_H.young,,9
218,feature.Seral.immature,,5
218,feature.Seral.mature,,6
218,feature.Seral.overmature,,7
218,feature.Seral.regenerating,,8
218,feature.Seral.young,,9
218,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,213
218,feature.Yield.unmanaged.Total,,1466
219,feature.Area.managed,,2
219,feature.Area.og1.CWHvm_HW_FDC_H,,107
219,feature.Area.og1.total,,107
219,feature.Area.og2.CWHvm_HW_FDC_H,,1
219,feature.Area.og2.total,,1
219,feature.Height.managed.CWHvm_HW_FDC_H,,1467
219,feature.QMD.managed.CWHvm_HW_FDC_H,,1468
219,feature.Seral.CWHvm_HW_FDC_H.immature,,5
219,feature.Seral.CWHvm_HW_FDC_H.mature,,6
219,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
219,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
219,feature.Seral.CWHvm_HW_FDC_H.young,,9
219,feature.Seral.immature,,5
219,feature.Seral.mature,,6
219,feature.Seral.overmature,,7
219,feature.Seral.regenerating,,8
219,feature.Seral.young,,9
219,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
219,feature.Yield.managed.Total,,1469
220,feature.Area.managed,,2
220,feature.Area.og1.CWHvm_HW_FDC_H,,107
220,feature.Area.og1.total,,107
220,feature.Area.og2.CWHvm_HW_FDC_H,,1
220,feature.Area.og2.total,,1
220,feature.Height.managed.CWHvm_HW_FDC_H,,1467
220,feature.QMD.managed.CWHvm_HW_FDC_H,,1468
220,feature.Seral.CWHvm_HW_FDC_H.immature,,5
220,feature.Seral.CWHvm_HW_FDC_H.mature,,6
220,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
220,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
220,feature.Seral.CWHvm_HW_FDC_H.young,,9
220,feature.Seral.immature,,5
220,feature.Seral.mature,,6
220,feature.Seral.overmature,,7
220,feature.Seral.regenerating,,8
220,feature.Seral.young,,9
220,feature.SpeciesProp.managed.CW,,134
220,feature.SpeciesProp.managed.FDC,,133
220,feature.SpeciesProp.managed.HW,,11
220,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
220,feature.Yield.managed.CW,,1472
220,feature.Yield.managed.FDC,,1473
220,feature.Yield.managed.HW,,1474
220,feature.Yield.managed.Total,,1469
221,feature.Area.og1.CWHvm_DR_HW_M,,0
221,feature.Area.og1.total,,0
221,feature.Area.og2.CWHvm_DR_HW_M,,1
221,feature.Area.og2.total,,1
221,feature.Area.unmanaged,,2
221,feature.Height.unmanaged.CWHvm_DR_HW_M,,1478
221,feature.QMD.unmanaged.CWHvm_DR_HW_M,,1479
221,feature.Seral.CWHvm_DR_HW_M.immature,,5
221,feature.Seral.CWHvm_DR_HW_M.mature,,6
221,feature.Seral.CWHvm_DR_HW_M.overmature,,7
221,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
221,feature.Seral.CWHvm_DR_HW_M.young,,9
221,feature.Seral.immature,,5
221,feature.Seral.mature,,6
221,feature.Seral.overmature,,7
221,feature.Seral.regenerating,,8
221,feature.Seral.young,,9
221,feature.SpeciesProp.unmanaged.CW,,10
221,feature.SpeciesProp.unmanaged.FDC,,11
221,feature.SpeciesProp.unmanaged.HW,,12
221,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,355
221,feature.Yield.unmanaged.CW,,1480
221,feature.Yield.unmanaged.FDC,,1481
221,feature.Yield.unmanaged.HW,,1482
221,feature.Yield.unmanaged.Total,,1483
222,feature.Area.managed,,2
222,feature.Area.og1.CWHvm_DR_HW_M,,0
222,feature.Area.og1.total,,0
222,feature.Area.og2.CWHvm_DR_HW_M,,1
222,feature.Area.og2.total,,1
222,feature.Height.managed.CWHvm_DR_HW_M,,1484
222,feature.QMD.managed.CWHvm_DR_HW_M,,1485
222,feature.Seral.CWHvm_DR_HW_M.immature,,5
222,feature.Seral.CWHvm_DR_HW_M.mature,,6
222,feature.Seral.CWHvm_DR_HW_M.overmature,,7
222,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
222,feature.Seral.CWHvm_DR_HW_M.young,,9
222,feature.Seral.immature,,5
222,feature.Seral.mature,,6
222,feature.Seral.overmature,,7
222,feature.Seral.regenerating,,8
222,feature.Seral.young,,9
222,feature.SpeciesProp.managed.CW,,10
222,feature.SpeciesProp.managed.FDC,,11
222,feature.SpeciesProp.managed.HW,,12
222,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,57
222,feature.Yield.managed.CW,,1486
