TRACK,LABEL,METHOD,CURVE
244,feature.Seral.mature,,239
244,feature.Seral.overmature,,7
244,feature.Seral.regenerating,,8
244,feature.Seral.young,,9
244,feature.SpeciesProp.managed.CW,,54
244,feature.SpeciesProp.managed.FDC,,55
244,feature.SpeciesProp.managed.HW,,56
244,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,57
244,feature.Yield.managed.CW,,1675
244,feature.Yield.managed.FDC,,1676
244,feature.Yield.managed.HW,,1677
244,feature.Yield.managed.Total,,1678
245,feature.Area.og1.CWHvm_HW_SS_M,,107
245,feature.Area.og1.total,,107
245,feature.Area.og2.CWHvm_HW_SS_M,,1
245,feature.Area.og2.total,,1
245,feature.Area.unmanaged,,2
245,feature.Height.unmanaged.CWHvm_HW_SS_M,,1684
245,feature.QMD.unmanaged.CWHvm_HW_SS_M,,1685
245,feature.Seral.CWHvm_HW_SS_M.immature,,5
245,feature.Seral.CWHvm_HW_SS_M.mature,,6
245,feature.Seral.CWHvm_HW_SS_M.overmature,,7
245,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
245,feature.Seral.CWHvm_HW_SS_M.young,,9
245,feature.Seral.immature,,5
245,feature.Seral.mature,,6
245,feature.Seral.overmature,,7
245,feature.Seral.regenerating,,8
245,feature.Seral.young,,9
245,feature.SpeciesProp.unmanaged.CW,,12
245,feature.SpeciesProp.unmanaged.FDC,,10
245,feature.SpeciesProp.unmanaged.HW,,11
245,feature.StemsPerHa.unmanaged.CWHvm_HW_SS_M,,1407
245,feature.Yield.unmanaged.CW,,1686
245,feature.Yield.unmanaged.FDC,,1687
245,feature.Yield.unmanaged.HW,,1688
245,feature.Yield.unmanaged.Total,,1689
246,feature.Area.managed,,2
246,feature.Area.og1.CWHvm_HW_SS_M,,107
246,feature.Area.og1.total,,107
246,feature.Area.og2.CWHvm_HW_SS_M,,1
246,feature.Area.og2.total,,1
246,feature.Height.managed.CWHvm_HW_SS_M,,1690
246,feature.QMD.managed.CWHvm_HW_SS_M,,1691
246,feature.Seral.CWHvm_HW_SS_M.immature,,5
246,feature.Seral.CWHvm_HW_SS_M.mature,,6
246,feature.Seral.CWHvm_HW_SS_M.overmature,,7
246,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
246,feature.Seral.CWHvm_HW_SS_M.young,,9
246,feature.Seral.immature,,5
246,feature.Seral.mature,,6
246,feature.Seral.overmature,,7
246,feature.Seral.regenerating,,8
246,feature.Seral.young,,9
246,feature.SpeciesProp.managed.CW,,12
246,feature.SpeciesProp.managed.FDC,,10
246,feature.SpeciesProp.managed.HW,,11
246,feature.StemsPerHa.managed.CWHvm_HW_SS_M,,57
246,feature.Yield.managed.CW,,1692
246,feature.Yield.managed.FDC,,1693
246,feature.Yield.managed.HW,,1694
246,feature.Yield.managed.Total,,1695
247,feature.Area.og1.CWHvm_FDC_HW_M,,107
247,feature.Area.og1.total,,107
247,feature.Area.og2.CWHvm_FDC_HW_M,,1
247,feature.Area.og2.total,,1
247,feature.Area.unmanaged,,2
247,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1700
247,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1701
247,feature.Seral.CWHvm_FDC_HW_M.immature,,238
247,feature.Seral.CWHvm_FDC_HW_M.mature,,239
247,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
247,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
247,feature.Seral.CWHvm_FDC_HW_M.young,,9
247,feature.Seral.immature,,238
247,feature.Seral.mature,,239
247,feature.Seral.overmature,,7
247,feature.Seral.regenerating,,8
247,feature.Seral.young,,9
247,feature.SpeciesProp.unmanaged.CW,,54
247,feature.SpeciesProp.unmanaged.FDC,,55
247,feature.SpeciesProp.unmanaged.HW,,56
247,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,806
247,feature.Yield.unmanaged.CW,,1702
247,feature.Yield.unmanaged.FDC,,1703
247,feature.Yield.unmanaged.HW,,1704
247,feature.Yield.unmanaged.Total,,1672
248,feature.Area.managed,,2
248,feature.Area.og1.CWHvm_FDC_HW_M,,107
248,feature.Area.og1.total,,107
248,feature.Area.og2.CWHvm_FDC_HW_M,,1
248,feature.Area.og2.total,,1
248,feature.Height.managed.CWHvm_FDC_HW_M,,1705
248,feature.QMD.managed.CWHvm_FDC_HW_M,,1706
248,feature.Seral.CWHvm_FDC_HW_M.immature,,238
248,feature.Seral.CWHvm_FDC_HW_M.mature,,239
248,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
248,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
248,feature.Seral.CWHvm_FDC_HW_M.young,,9
248,feature.Seral.immature,,238
248,feature.Seral.mature,,239
248,feature.Seral.overmature,,7
248,feature.Seral.regenerating,,8
248,feature.Seral.young,,9
248,feature.SpeciesProp.managed.CW,,54
248,feature.SpeciesProp.managed.FDC,,55
248,feature.SpeciesProp.managed.HW,,56
248,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,57
248,feature.Yield.managed.CW,,1707
248,feature.Yield.managed.FDC,,1708
248,feature.Yield.managed.HW,,1709
248,feature.Yield.managed.Total,,1710
249,feature.Area.og1.CWHvm_HW_FDC_H,,107
249,feature.Area.og1.total,,107
249,feature.Area.og2.CWHvm_HW_FDC_H,,1
249,feature.Area.og2.total,,1
249,feature.Area.unmanaged,,2
249,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1716
249,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1717
249,feature.Seral.CWHvm_HW_FDC_H.immature,,5
249,feature.Seral.CWHvm_HW_FDC_H.mature,,6
249,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
249,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
249,feature.Seral.CWHvm_HW_FDC_H.young,,9
249,feature.Seral.immature,,5
249,feature.Seral.mature,,6
249,feature.Seral.overmature,,7
249,feature.Seral.regenerating,,8
249,feature.Seral.young,,9
249,feature.SpeciesProp.unmanaged.CW,,12
249,feature.SpeciesProp.unmanaged.FDC,,10
249,feature.SpeciesProp.unmanaged.HW,,11
249,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,205
249,feature.Yield.unmanaged.CW,,1718
249,feature.Yield.unmanaged.FDC,,1719
249,feature.Yield.unmanaged.HW,,1720
249,feature.Yield.unmanaged.Total,,1721
250,feature.Area.managed,,2
250,feature.Area.og1.CWHvm_HW_FDC_H,,107
250,feature.Area.og1.total,,107
250,feature.Area.og2.CWHvm_HW_FDC_H,,1
250,feature.Area.og2.total,,1
250,feature.Height.managed.CWHvm_HW_FDC_H,,1722
250,feature.QMD.managed.CWHvm_HW_FDC_H,,1723
250,feature.Seral.CWHvm_HW_FDC_H.immature,,5
250,feature.Seral.CWHvm_HW_FDC_H.mature,,6
250,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
250,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
250,feature.Seral.CWHvm_HW_FDC_H.young,,9
250,feature.Seral.immature,,5
250,feature.Seral.mature,,6
250,feature.Seral.overmature,,7
250,feature.Seral.regenerating,,8
250,feature.Seral.young,,9
250,feature.SpeciesProp.managed.CW,,29
250,feature.SpeciesProp.managed.FDC,,28
250,feature.SpeciesProp.managed.HW,,11
250,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
250,feature.Yield.managed.CW,,1724
250,feature.Yield.managed.FDC,,1725
250,feature.Yield.managed.HW,,1726
250,feature.Yield.managed.Total,,1727
251,feature.Area.og1.CWHvm_HW_FDC_H,,107
251,feature.Area.og1.total,,107
251,feature.Area.og2.CWHvm_HW_FDC_H,,1
251,feature.Area.og2.total,,1
251,feature.Area.unmanaged,,2
251,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1732
251,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1733
251,feature.Seral.CWHvm_HW_FDC_H.immature,,5
251,feature.Seral.CWHvm_HW_FDC_H.mature,,6
251,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
251,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
251,feature.Seral.CWHvm_HW_FDC_H.young,,9
251,feature.Seral.immature,,5
251,feature.Seral.mature,,6
251,feature.Seral.overmature,,7
251,feature.Seral.regenerating,,8
251,feature.Seral.young,,9
251,feature.SpeciesProp.unmanaged.CW,,134
251,feature.SpeciesProp.unmanaged.FDC,,133
251,feature.SpeciesProp.unmanaged.HW,,11
251,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,205
251,feature.Yield.unmanaged.CW,,1734
251,feature.Yield.unmanaged.FDC,,1735
251,feature.Yield.unmanaged.HW,,1736
251,feature.Yield.unmanaged.Total,,1737
252,feature.Area.managed,,18
252,feature.Area.og1.CWHvm_HW_FDC_H,,325
252,feature.Area.og1.total,,325
252,feature.Area.og2.CWHvm_HW_FDC_H,,20
252,feature.Area.og2.total,,20
252,feature.Height.managed.CWHvm_HW_FDC_H,,1738
252,feature.QMD.managed.CWHvm_HW_FDC_H,,1739
252,feature.Seral.CWHvm_HW_FDC_H.immature,,23
252,feature.Seral.CWHvm_HW_FDC_H.mature,,24
252,feature.Seral.CWHvm_HW_FDC_H.overmature,,25
252,feature.Seral.CWHvm_HW_FDC_H.regenerating,,26
252,feature.Seral.CWHvm_HW_FDC_H.young,,27
252,feature.Seral.immature,,23
252,feature.Seral.mature,,24
252,feature.Seral.overmature,,25
252,feature.Seral.regenerating,,26
252,feature.Seral.young,,27
252,feature.SpeciesProp.managed.CW,,29
252,feature.SpeciesProp.managed.FDC,,28
252,feature.SpeciesProp.managed.HW,,89
252,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,30
252,feature.Yield.managed.CW,,1740
252,feature.Yield.managed.FDC,,1741
252,feature.Yield.managed.HW,,1742
252,feature.Yield.managed.Total,,1743
253,feature.Area.managed,,2
253,feature.Area.og1.CWHvm_FDC_HW_H,,48
253,feature.Area.og1.total,,48
253,feature.Area.og2.CWHvm_FDC_HW_H,,1
253,feature.Area.og2.total,,1
253,feature.Height.managed.CWHvm_FDC_HW_H,,1749
253,feature.QMD.managed.CWHvm_FDC_HW_H,,1750
253,feature.Seral.CWHvm_FDC_HW_H.immature,,51
253,feature.Seral.CWHvm_FDC_HW_H.mature,,52
253,feature.Seral.CWHvm_FDC_HW_H.overmature,,53
253,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
253,feature.Seral.CWHvm_FDC_HW_H.young,,9
253,feature.Seral.immature,,51
253,feature.Seral.mature,,52
253,feature.Seral.overmature,,53
253,feature.Seral.regenerating,,8
253,feature.Seral.young,,9
253,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,57
253,feature.Yield.managed.Total,,1751
254,feature.Area.og1.CWHvm_HW_FDC_H,,107
254,feature.Area.og1.total,,107
254,feature.Area.og2.CWHvm_HW_FDC_H,,1
254,feature.Area.og2.total,,1
254,feature.Area.unmanaged,,2
254,feature.Height.unmanaged.CWHvm_HW_FDC_H,,398
254,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,399
254,feature.Seral.CWHvm_HW_FDC_H.immature,,5
254,feature.Seral.CWHvm_HW_FDC_H.mature,,6
254,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
254,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
254,feature.Seral.CWHvm_HW_FDC_H.young,,9
254,feature.Seral.immature,,5
254,feature.Seral.mature,,6
254,feature.Seral.overmature,,7
254,feature.Seral.regenerating,,8
254,feature.Seral.young,,9
254,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,205
254,feature.Yield.unmanaged.Total,,1754
255,feature.Area.managed,,18
255,feature.Area.og1.CWHvm_HW_FDC_H,,325
255,feature.Area.og1.total,,325
255,feature.Area.og2.CWHvm_HW_FDC_H,,20
255,feature.Area.og2.total,,20
255,feature.Height.managed.CWHvm_HW_FDC_H,,1755
255,feature.QMD.managed.CWHvm_HW_FDC_H,,1756
255,feature.Seral.CWHvm_HW_FDC_H.immature,,23
255,feature.Seral.CWHvm_HW_FDC_H.mature,,24
255,feature.Seral.CWHvm_HW_FDC_H.overmature,,25
255,feature.Seral.CWHvm_HW_FDC_H.regenerating,,26
255,feature.Seral.CWHvm_HW_FDC_H.young,,27
255,feature.Seral.immature,,23
255,feature.Seral.mature,,24
255,feature.Seral.overmature,,25
255,feature.Seral.regenerating,,26
255,feature.Seral.young,,27
255,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,30
255,feature.Yield.managed.Total,,1757
256,feature.Area.managed,,18
256,feature.Area.og1.CWHvm_HW_FDC_H,,325
256,feature.Area.og1.total,,325
256,feature.Area.og2.CWHvm_HW_FDC_H,,20
256,feature.Area.og2.total,,20
256,feature.Height.managed.CWHvm_HW_FDC_H,,1755
256,feature.QMD.managed.CWHvm_HW_FDC_H,,1756
256,feature.Seral.CWHvm_HW_FDC_H.immature,,23
256,feature.Seral.CWHvm_HW_FDC_H.mature,,24
256,feature.Seral.CWHvm_HW_FDC_H.overmature,,25
256,feature.Seral.CWHvm_HW_FDC_H.regenerating,,26
256,feature.Seral.CWHvm_HW_FDC_H.young,,27
256,feature.Seral.immature,,23
256,feature.Seral.mature,,24
256,feature.Seral.overmature,,25
256,feature.Seral.regenerating,,26
256,feature.Seral.young,,27
256,feature.SpeciesProp.managed.CW,,29
256,feature.SpeciesProp.managed.FDC,,28
256,feature.SpeciesProp.managed.HW,,11
256,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,30
256,feature.Yield.managed.CW,,1760
256,feature.Yield.managed.FDC,,1761
256,feature.Yield.managed.HW,,1762
256,feature.Yield.managed.Total,,1757
257,feature.Area.og1.CWHvm_FDC_HW_L,,146
257,feature.Area.og1.total,,146
257,feature.Area.og2.CWHvm_FDC_HW_L,,1
257,feature.Area.og2.total,,1
257,feature.Area.unmanaged,,2
257,feature.Height.unmanaged.CWHvm_FDC_HW_L,,1766
257,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,1767
257,feature.Seral.CWHvm_FDC_HW_L.immature,,172
257,feature.Seral.CWHvm_FDC_HW_L.mature,,173
257,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
257,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
257,feature.Seral.CWHvm_FDC_HW_L.young,,9
257,feature.Seral.immature,,172
257,feature.Seral.mature,,173
257,feature.Seral.overmature,,7
257,feature.Seral.regenerating,,8
257,feature.Seral.young,,9
257,feature.SpeciesProp.unmanaged.CW,,54
257,feature.SpeciesProp.unmanaged.FDC,,55
257,feature.SpeciesProp.unmanaged.HW,,56
257,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,174
257,feature.Yield.unmanaged.CW,,1768
257,feature.Yield.unmanaged.FDC,,1769
257,feature.Yield.unmanaged.HW,,1770
257,feature.Yield.unmanaged.Total,,1771
258,feature.Area.managed,,2
258,feature.Area.og1.CWHvm_FDC_HW_L,,146
258,feature.Area.og1.total,,146
258,feature.Area.og2.CWHvm_FDC_HW_L,,1
258,feature.Area.og2.total,,1
258,feature.Height.managed.CWHvm_FDC_HW_L,,1772
258,feature.QMD.managed.CWHvm_FDC_HW_L,,1773
258,feature.Seral.CWHvm_FDC_HW_L.immature,,172
258,feature.Seral.CWHvm_FDC_HW_L.mature,,173
258,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
258,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
258,feature.Seral.CWHvm_FDC_HW_L.young,,9
258,feature.Seral.immature,,172
258,feature.Seral.mature,,173
258,feature.Seral.overmature,,7
258,feature.Seral.regenerating,,8
258,feature.Seral.young,,9
258,feature.SpeciesProp.managed.CW,,54
258,feature.SpeciesProp.managed.FDC,,55
258,feature.SpeciesProp.managed.HW,,56
258,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,30
258,feature.Yield.managed.CW,,1774
258,feature.Yield.managed.FDC,,1775
258,feature.Yield.managed.HW,,1776
258,feature.Yield.managed.Total,,1777
259,feature.Area.og1.CWHvm_FDC_HW_H,,1783
259,feature.Area.og1.total,,1783
259,feature.Area.og2.CWHvm_FDC_HW_H,,20
259,feature.Area.og2.total,,20
259,feature.Area.unmanaged,,18
259,feature.Height.unmanaged.CWHvm_FDC_HW_H,,1784
259,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,1785
259,feature.Seral.CWHvm_FDC_HW_H.immature,,1786
259,feature.Seral.CWHvm_FDC_HW_H.mature,,1787
259,feature.Seral.CWHvm_FDC_HW_H.overmature,,1788
259,feature.Seral.CWHvm_FDC_HW_H.regenerating,,26
259,feature.Seral.CWHvm_FDC_HW_H.young,,27
259,feature.Seral.immature,,1786
259,feature.Seral.mature,,1787
259,feature.Seral.overmature,,1788
259,feature.Seral.regenerating,,26
259,feature.Seral.young,,27
259,feature.SpeciesProp.unmanaged.CW,,54
259,feature.SpeciesProp.unmanaged.FDC,,55
259,feature.SpeciesProp.unmanaged.HW,,542
259,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,382
259,feature.Yield.unmanaged.CW,,1789
259,feature.Yield.unmanaged.FDC,,1790
259,feature.Yield.unmanaged.HW,,1791
259,feature.Yield.unmanaged.Total,,1792
260,feature.Area.managed,,2
260,feature.Area.og1.CWHvm_FDC_HW_H,,48
260,feature.Area.og1.total,,48
260,feature.Area.og2.CWHvm_FDC_HW_H,,1
260,feature.Area.og2.total,,1
260,feature.Height.managed.CWHvm_FDC_HW_H,,1793
260,feature.QMD.managed.CWHvm_FDC_HW_H,,1794
260,feature.Seral.CWHvm_FDC_HW_H.immature,,51
260,feature.Seral.CWHvm_FDC_HW_H.mature,,52
260,feature.Seral.CWHvm_FDC_HW_H.overmature,,53
260,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
260,feature.Seral.CWHvm_FDC_HW_H.young,,9
260,feature.Seral.immature,,51
260,feature.Seral.mature,,52
260,feature.Seral.overmature,,53
260,feature.Seral.regenerating,,8
260,feature.Seral.young,,9
260,feature.SpeciesProp.managed.CW,,54
260,feature.SpeciesProp.managed.FDC,,55
260,feature.SpeciesProp.managed.HW,,56
260,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,57
260,feature.Yield.managed.CW,,1795
260,feature.Yield.managed.FDC,,1796
260,feature.Yield.managed.HW,,1797
260,feature.Yield.managed.Total,,1798
261,feature.Area.og1.CWHvm_HW_FDC_L,,107
261,feature.Area.og1.total,,107
261,feature.Area.og2.CWHvm_HW_FDC_L,,1
261,feature.Area.og2.total,,1
261,feature.Area.unmanaged,,2
261,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1804
261,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1805
261,feature.Seral.CWHvm_HW_FDC_L.immature,,172
261,feature.Seral.CWHvm_HW_FDC_L.mature,,173
261,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
261,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
261,feature.Seral.CWHvm_HW_FDC_L.young,,9
261,feature.Seral.immature,,172
261,feature.Seral.mature,,173
261,feature.Seral.overmature,,7
261,feature.Seral.regenerating,,8
261,feature.Seral.young,,9
261,feature.SpeciesProp.unmanaged.CW,,12
261,feature.SpeciesProp.unmanaged.FDC,,10
261,feature.SpeciesProp.unmanaged.HW,,89
261,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,412
261,feature.Yield.unmanaged.CW,,1806
261,feature.Yield.unmanaged.FDC,,1807
261,feature.Yield.unmanaged.HW,,1808
261,feature.Yield.unmanaged.Total,,1809
262,feature.Area.managed,,2
262,feature.Area.og1.CWHvm_HW_FDC_L,,107
262,feature.Area.og1.total,,107
262,feature.Area.og2.CWHvm_HW_FDC_L,,1
262,feature.Area.og2.total,,1
262,feature.Height.managed.CWHvm_HW_FDC_L,,1810
262,feature.QMD.managed.CWHvm_HW_FDC_L,,1811
262,feature.Seral.CWHvm_HW_FDC_L.immature,,172
262,feature.Seral.CWHvm_HW_FDC_L.mature,,173
262,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
262,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
262,feature.Seral.CWHvm_HW_FDC_L.young,,9
262,feature.Seral.immature,,172
262,feature.Seral.mature,,173
262,feature.Seral.overmature,,7
262,feature.Seral.regenerating,,8
262,feature.Seral.young,,9
262,feature.SpeciesProp.managed.CW,,12
262,feature.SpeciesProp.managed.FDC,,10
262,feature.SpeciesProp.managed.HW,,11
262,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,57
262,feature.Yield.managed.CW,,1812
262,feature.Yield.managed.FDC,,780
262,feature.Yield.managed.HW,,1813
262,feature.Yield.managed.Total,,1814
263,feature.Area.og1.CWHvm_HW_FDC_H,,107
263,feature.Area.og1.total,,107
263,feature.Area.og2.CWHvm_HW_FDC_H,,1
263,feature.Area.og2.total,,1
263,feature.Area.unmanaged,,2
263,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1818
263,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,399
263,feature.Seral.CWHvm_HW_FDC_H.immature,,5
263,feature.Seral.CWHvm_HW_FDC_H.mature,,6
263,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
263,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
263,feature.Seral.CWHvm_HW_FDC_H.young,,9
263,feature.Seral.immature,,5
263,feature.Seral.mature,,6
263,feature.Seral.overmature,,7
263,feature.Seral.regenerating,,8
263,feature.Seral.young,,9
263,feature.SpeciesProp.unmanaged.CW,,12
263,feature.SpeciesProp.unmanaged.FDC,,10
263,feature.SpeciesProp.unmanaged.HW,,11
263,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,205
263,feature.Yield.unmanaged.CW,,1819
263,feature.Yield.unmanaged.FDC,,1820
263,feature.Yield.unmanaged.HW,,1821
263,feature.Yield.unmanaged.Total,,1822
264,feature.Area.managed,,2
264,feature.Area.og1.CWHvm_HW_FDC_H,,107
264,feature.Area.og1.total,,107
264,feature.Area.og2.CWHvm_HW_FDC_H,,1
264,feature.Area.og2.total,,1
264,feature.Height.managed.CWHvm_HW_FDC_H,,1823
264,feature.QMD.managed.CWHvm_HW_FDC_H,,1824
264,feature.Seral.CWHvm_HW_FDC_H.immature,,5
264,feature.Seral.CWHvm_HW_FDC_H.mature,,6
264,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
264,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
264,feature.Seral.CWHvm_HW_FDC_H.young,,9
264,feature.Seral.immature,,5
264,feature.Seral.mature,,6
264,feature.Seral.overmature,,7
264,feature.Seral.regenerating,,8
264,feature.Seral.young,,9
264,feature.SpeciesProp.managed.CW,,12
264,feature.SpeciesProp.managed.FDC,,10
264,feature.SpeciesProp.managed.HW,,11
264,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
264,feature.Yield.managed.CW,,1825
264,feature.Yield.managed.FDC,,1826
264,feature.Yield.managed.HW,,1827
264,feature.Yield.managed.Total,,1828
265,feature.Area.og1.CWHvm_HW_CW_M,,84
265,feature.Area.og1.total,,84
265,feature.Area.og2.CWHvm_HW_CW_M,,20
265,feature.Area.og2.total,,20
265,feature.Area.unmanaged,,18
265,feature.Height.unmanaged.CWHvm_HW_CW_M,,1834
265,feature.QMD.unmanaged.CWHvm_HW_CW_M,,1835
265,feature.Seral.CWHvm_HW_CW_M.immature,,87
265,feature.Seral.CWHvm_HW_CW_M.mature,,88
265,feature.Seral.CWHvm_HW_CW_M.overmature,,25
265,feature.Seral.CWHvm_HW_CW_M.regenerating,,26
265,feature.Seral.CWHvm_HW_CW_M.young,,27
265,feature.Seral.immature,,87
265,feature.Seral.mature,,88
265,feature.Seral.overmature,,25
265,feature.Seral.regenerating,,26
265,feature.Seral.young,,27
265,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,13
265,feature.Yield.unmanaged.Total,,1836
266,feature.Area.managed,,2
266,feature.Area.og1.CWHvm_HW_CW_M,,75
266,feature.Area.og1.total,,75
266,feature.Area.og2.CWHvm_HW_CW_M,,1
266,feature.Area.og2.total,,1
266,feature.Height.managed.CWHvm_HW_CW_M,,1837
266,feature.QMD.managed.CWHvm_HW_CW_M,,1838
266,feature.Seral.CWHvm_HW_CW_M.immature,,78
266,feature.Seral.CWHvm_HW_CW_M.mature,,79
266,feature.Seral.CWHvm_HW_CW_M.overmature,,7
266,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
266,feature.Seral.CWHvm_HW_CW_M.young,,9
266,feature.Seral.immature,,78
266,feature.Seral.mature,,79
266,feature.Seral.overmature,,7
266,feature.Seral.regenerating,,8
266,feature.Seral.young,,9
266,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,57
266,feature.Yield.managed.Total,,1839
267,feature.Area.managed,,2
267,feature.Area.og1.CWHvm_HW_CW_M,,75
267,feature.Area.og1.total,,75
267,feature.Area.og2.CWHvm_HW_CW_M,,1
267,feature.Area.og2.total,,1
267,feature.Height.managed.CWHvm_HW_CW_M,,1837
267,feature.QMD.managed.CWHvm_HW_CW_M,,1838
267,feature.Seral.CWHvm_HW_CW_M.immature,,78
267,feature.Seral.CWHvm_HW_CW_M.mature,,79
267,feature.Seral.CWHvm_HW_CW_M.overmature,,7
267,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
267,feature.Seral.CWHvm_HW_CW_M.young,,9
267,feature.Seral.immature,,78
267,feature.Seral.mature,,79
267,feature.Seral.overmature,,7
267,feature.Seral.regenerating,,8
267,feature.Seral.young,,9
267,feature.SpeciesProp.managed.CW,,12
267,feature.SpeciesProp.managed.FDC,,10
267,feature.SpeciesProp.managed.HW,,11
267,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,57
267,feature.Yield.managed.CW,,1842
267,feature.Yield.managed.FDC,,1843
267,feature.Yield.managed.HW,,1844
267,feature.Yield.managed.Total,,1839
268,feature.Area.og1.CWHvm_HW_CW_H,,285
268,feature.Area.og1.total,,285
268,feature.Area.og2.CWHvm_HW_CW_H,,1
268,feature.Area.og2.total,,1
268,feature.Area.unmanaged,,2
268,feature.Height.unmanaged.CWHvm_HW_CW_H,,1848
268,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1849
268,feature.Seral.CWHvm_HW_CW_H.immature,,172
268,feature.Seral.CWHvm_HW_CW_H.mature,,173
268,feature.Seral.CWHvm_HW_CW_H.overmature,,7
268,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
