TRACK,LABEL,METHOD,CURVE
162,feature.Area.og2.total,,1
162,feature.QMD.managed.CWHvm_HW_FDC_H,,106
162,feature.Seral.CWHvm_HW_FDC_H.immature,,48
162,feature.Seral.CWHvm_HW_FDC_H.mature,,49
162,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
162,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
162,feature.Seral.CWHvm_HW_FDC_H.young,,8
162,feature.Seral.immature,,48
162,feature.Seral.mature,,49
162,feature.Seral.overmature,,50
162,feature.Seral.regenerating,,7
162,feature.Seral.young,,8
162,feature.SpeciesProp.managed.CW,,11
162,feature.SpeciesProp.managed.FDC,,9
162,feature.SpeciesProp.managed.HW,,10
162,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1253
162,feature.Yield.managed.CW,,1254
162,feature.Yield.managed.FDC,,1259
162,feature.Yield.managed.HW,,1260
162,feature.Yield.managed.Total,,1256
163,feature.Area.og1.CWHvm_HW_FDC_L,,105
163,feature.Area.og1.total,,105
163,feature.Area.og2.CWHvm_HW_FDC_L,,1
163,feature.Area.og2.total,,1
163,feature.Area.unmanaged,,2
163,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1263
163,feature.Seral.CWHvm_HW_FDC_L.immature,,218
163,feature.Seral.CWHvm_HW_FDC_L.mature,,219
163,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
163,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
163,feature.Seral.CWHvm_HW_FDC_L.young,,8
163,feature.Seral.immature,,218
163,feature.Seral.mature,,219
163,feature.Seral.overmature,,6
163,feature.Seral.regenerating,,7
163,feature.Seral.young,,8
163,feature.SpeciesProp.unmanaged.CW,,11
163,feature.SpeciesProp.unmanaged.FDC,,9
163,feature.SpeciesProp.unmanaged.HW,,161
163,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1264
163,feature.Yield.unmanaged.CW,,1265
163,feature.Yield.unmanaged.FDC,,1266
163,feature.Yield.unmanaged.HW,,1267
163,feature.Yield.unmanaged.Total,,1268
164,feature.Area.managed,,2
164,feature.Area.og1.CWHvm_HW_FDC_L,,105
164,feature.Area.og1.total,,105
164,feature.Area.og2.CWHvm_HW_FDC_L,,1
164,feature.Area.og2.total,,1
164,feature.QMD.managed.CWHvm_HW_FDC_L,,1269
164,feature.Seral.CWHvm_HW_FDC_L.immature,,218
164,feature.Seral.CWHvm_HW_FDC_L.mature,,219
164,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
164,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
164,feature.Seral.CWHvm_HW_FDC_L.young,,8
164,feature.Seral.immature,,218
164,feature.Seral.mature,,219
164,feature.Seral.overmature,,6
164,feature.Seral.regenerating,,7
164,feature.Seral.young,,8
164,feature.SpeciesProp.managed.CW,,11
164,feature.SpeciesProp.managed.FDC,,9
164,feature.SpeciesProp.managed.HW,,161
164,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,1270
164,feature.Yield.managed.CW,,1271
164,feature.Yield.managed.FDC,,1272
164,feature.Yield.managed.HW,,1273
164,feature.Yield.managed.Total,,1274
165,feature.Area.og1.CWHvm_FDC_HW_H,,46
165,feature.Area.og1.total,,46
165,feature.Area.og2.CWHvm_FDC_HW_H,,1
165,feature.Area.og2.total,,1
165,feature.Area.unmanaged,,2
165,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,1279
165,feature.Seral.CWHvm_FDC_HW_H.immature,,48
165,feature.Seral.CWHvm_FDC_HW_H.mature,,49
165,feature.Seral.CWHvm_FDC_HW_H.overmature,,50
165,feature.Seral.CWHvm_FDC_HW_H.regenerating,,7
165,feature.Seral.CWHvm_FDC_HW_H.young,,8
165,feature.Seral.immature,,48
165,feature.Seral.mature,,49
165,feature.Seral.overmature,,50
165,feature.Seral.regenerating,,7
165,feature.Seral.young,,8
165,feature.SpeciesProp.unmanaged.CW,,51
165,feature.SpeciesProp.unmanaged.FDC,,52
165,feature.SpeciesProp.unmanaged.HW,,53
165,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,419
165,feature.Yield.unmanaged.CW,,1280
165,feature.Yield.unmanaged.FDC,,1281
165,feature.Yield.unmanaged.HW,,1282
165,feature.Yield.unmanaged.Total,,1283
166,feature.Area.managed,,2
166,feature.Area.og1.CWHvm_FDC_HW_H,,46
166,feature.Area.og1.total,,46
166,feature.Area.og2.CWHvm_FDC_HW_H,,1
166,feature.Area.og2.total,,1
166,feature.QMD.managed.CWHvm_FDC_HW_H,,47
166,feature.Seral.CWHvm_FDC_HW_H.immature,,48
166,feature.Seral.CWHvm_FDC_HW_H.mature,,49
166,feature.Seral.CWHvm_FDC_HW_H.overmature,,50
166,feature.Seral.CWHvm_FDC_HW_H.regenerating,,7
166,feature.Seral.CWHvm_FDC_HW_H.young,,8
166,feature.Seral.immature,,48
166,feature.Seral.mature,,49
166,feature.Seral.overmature,,50
166,feature.Seral.regenerating,,7
166,feature.Seral.young,,8
166,feature.SpeciesProp.managed.CW,,51
166,feature.SpeciesProp.managed.FDC,,52
166,feature.SpeciesProp.managed.HW,,53
166,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,1284
166,feature.Yield.managed.CW,,1285
166,feature.Yield.managed.FDC,,1286
166,feature.Yield.managed.HW,,1287
166,feature.Yield.managed.Total,,1288
167,feature.Area.og1.CWHvm_HW_FDC_H,,105
167,feature.Area.og1.total,,105
167,feature.Area.og2.CWHvm_HW_FDC_H,,1
167,feature.Area.og2.total,,1
167,feature.Area.unmanaged,,2
167,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1292
167,feature.Seral.CWHvm_HW_FDC_H.immature,,48
167,feature.Seral.CWHvm_HW_FDC_H.mature,,49
167,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
167,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
167,feature.Seral.CWHvm_HW_FDC_H.young,,8
167,feature.Seral.immature,,48
167,feature.Seral.mature,,49
167,feature.Seral.overmature,,50
167,feature.Seral.regenerating,,7
167,feature.Seral.young,,8
167,feature.SpeciesProp.unmanaged.CW,,11
167,feature.SpeciesProp.unmanaged.FDC,,9
167,feature.SpeciesProp.unmanaged.HW,,86
167,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,206
167,feature.Yield.unmanaged.CW,,1293
167,feature.Yield.unmanaged.FDC,,1294
167,feature.Yield.unmanaged.HW,,1295
167,feature.Yield.unmanaged.Total,,1296
168,feature.Area.managed,,2
168,feature.Area.og1.CWHvm_HW_FDC_H,,105
168,feature.Area.og1.total,,105
168,feature.Area.og2.CWHvm_HW_FDC_H,,1
168,feature.Area.og2.total,,1
168,feature.QMD.managed.CWHvm_HW_FDC_H,,1297
168,feature.Seral.CWHvm_HW_FDC_H.immature,,48
168,feature.Seral.CWHvm_HW_FDC_H.mature,,49
168,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
168,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
168,feature.Seral.CWHvm_HW_FDC_H.young,,8
168,feature.Seral.immature,,48
168,feature.Seral.mature,,49
168,feature.Seral.overmature,,50
168,feature.Seral.regenerating,,7
168,feature.Seral.young,,8
168,feature.SpeciesProp.managed.CW,,11
168,feature.SpeciesProp.managed.FDC,,9
168,feature.SpeciesProp.managed.HW,,10
168,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1298
168,feature.Yield.managed.CW,,1299
168,feature.Yield.managed.FDC,,1300
168,feature.Yield.managed.HW,,1301
168,feature.Yield.managed.Total,,1302
169,feature.Area.og1.CWHvm_FDC_HW_M,,327
169,feature.Area.og1.total,,327
169,feature.Area.og2.CWHvm_FDC_HW_M,,19
169,feature.Area.og2.total,,19
169,feature.Area.unmanaged,,17
169,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1304
169,feature.Seral.CWHvm_FDC_HW_M.immature,,415
169,feature.Seral.CWHvm_FDC_HW_M.mature,,416
169,feature.Seral.CWHvm_FDC_HW_M.overmature,,417
169,feature.Seral.CWHvm_FDC_HW_M.regenerating,,24
169,feature.Seral.CWHvm_FDC_HW_M.young,,25
169,feature.Seral.immature,,415
169,feature.Seral.mature,,416
169,feature.Seral.overmature,,417
169,feature.Seral.regenerating,,24
169,feature.Seral.young,,25
169,feature.SpeciesProp.unmanaged.CW,,51
169,feature.SpeciesProp.unmanaged.FDC,,52
169,feature.SpeciesProp.unmanaged.HW,,418
169,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1305
169,feature.Yield.unmanaged.CW,,1306
169,feature.Yield.unmanaged.FDC,,1307
169,feature.Yield.unmanaged.HW,,1308
169,feature.Yield.unmanaged.Total,,1309
170,feature.Area.og1.CWHvm_DR_HW_M,,0
170,feature.Area.og1.total,,0
170,feature.Area.og2.CWHvm_DR_HW_M,,1
170,feature.Area.og2.total,,1
170,feature.Area.unmanaged,,2
170,feature.QMD.unmanaged.CWHvm_DR_HW_M,,1310
170,feature.Seral.CWHvm_DR_HW_M.immature,,4
170,feature.Seral.CWHvm_DR_HW_M.mature,,5
170,feature.Seral.CWHvm_DR_HW_M.overmature,,6
170,feature.Seral.CWHvm_DR_HW_M.regenerating,,7
170,feature.Seral.CWHvm_DR_HW_M.young,,8
170,feature.Seral.immature,,4
170,feature.Seral.mature,,5
170,feature.Seral.overmature,,6
170,feature.Seral.regenerating,,7
170,feature.Seral.young,,8
170,feature.SpeciesProp.unmanaged.CW,,26
170,feature.SpeciesProp.unmanaged.FDC,,10
170,feature.SpeciesProp.unmanaged.HW,,27
170,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,12
170,feature.Yield.unmanaged.CW,,1311
170,feature.Yield.unmanaged.FDC,,1312
170,feature.Yield.unmanaged.HW,,1313
170,feature.Yield.unmanaged.Total,,1314
171,feature.Area.managed,,2
171,feature.Area.og1.CWHvm_DR_HW_M,,0
171,feature.Area.og1.total,,0
171,feature.Area.og2.CWHvm_DR_HW_M,,1
171,feature.Area.og2.total,,1
171,feature.QMD.managed.CWHvm_DR_HW_M,,1315
171,feature.Seral.CWHvm_DR_HW_M.immature,,4
171,feature.Seral.CWHvm_DR_HW_M.mature,,5
171,feature.Seral.CWHvm_DR_HW_M.overmature,,6
171,feature.Seral.CWHvm_DR_HW_M.regenerating,,7
171,feature.Seral.CWHvm_DR_HW_M.young,,8
171,feature.Seral.immature,,4
171,feature.Seral.mature,,5
171,feature.Seral.overmature,,6
171,feature.Seral.regenerating,,7
171,feature.Seral.young,,8
171,feature.SpeciesProp.managed.CW,,9
171,feature.SpeciesProp.managed.FDC,,10
171,feature.SpeciesProp.managed.HW,,11
171,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,1316
171,feature.Yield.managed.CW,,1317
171,feature.Yield.managed.FDC,,1318
171,feature.Yield.managed.HW,,1319
171,feature.Yield.managed.Total,,1320
172,feature.Area.og1.CWHvm_HW_CW_H,,271
172,feature.Area.og1.total,,271
172,feature.Area.og2.CWHvm_HW_CW_H,,1
172,feature.Area.og2.total,,1
172,feature.Area.unmanaged,,2
172,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1324
172,feature.Seral.CWHvm_HW_CW_H.immature,,218
172,feature.Seral.CWHvm_HW_CW_H.mature,,273
172,feature.Seral.CWHvm_HW_CW_H.overmature,,274
172,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
172,feature.Seral.CWHvm_HW_CW_H.young,,8
172,feature.Seral.immature,,218
172,feature.Seral.mature,,273
172,feature.Seral.overmature,,274
172,feature.Seral.regenerating,,7
172,feature.Seral.young,,8
172,feature.SpeciesProp.unmanaged.CW,,282
172,feature.SpeciesProp.unmanaged.HW,,276
172,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,277
172,feature.Yield.unmanaged.CW,,1325
172,feature.Yield.unmanaged.HW,,1326
172,feature.Yield.unmanaged.Total,,1327
173,feature.Area.managed,,2
173,feature.Area.og1.CWHvm_HW_CW_H,,271
173,feature.Area.og1.total,,271
173,feature.Area.og2.CWHvm_HW_CW_H,,1
173,feature.Area.og2.total,,1
173,feature.QMD.managed.CWHvm_HW_CW_H,,1328
173,feature.Seral.CWHvm_HW_CW_H.immature,,218
173,feature.Seral.CWHvm_HW_CW_H.mature,,273
173,feature.Seral.CWHvm_HW_CW_H.overmature,,274
173,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
173,feature.Seral.CWHvm_HW_CW_H.young,,8
173,feature.Seral.immature,,218
173,feature.Seral.mature,,273
173,feature.Seral.overmature,,274
173,feature.Seral.regenerating,,7
173,feature.Seral.young,,8
173,feature.SpeciesProp.managed.CW,,282
173,feature.SpeciesProp.managed.HW,,276
173,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,1329
173,feature.Yield.managed.CW,,1330
173,feature.Yield.managed.HW,,1331
173,feature.Yield.managed.Total,,1332
174,feature.Area.managed,,2
174,feature.Area.og1.CWHvm_HW_CW_H,,271
174,feature.Area.og1.total,,271
174,feature.Area.og2.CWHvm_HW_CW_H,,1
174,feature.Area.og2.total,,1
174,feature.QMD.managed.CWHvm_HW_CW_H,,1328
174,feature.Seral.CWHvm_HW_CW_H.immature,,218
174,feature.Seral.CWHvm_HW_CW_H.mature,,273
174,feature.Seral.CWHvm_HW_CW_H.overmature,,274
174,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
174,feature.Seral.CWHvm_HW_CW_H.young,,8
174,feature.Seral.immature,,218
174,feature.Seral.mature,,273
174,feature.Seral.overmature,,274
174,feature.Seral.regenerating,,7
174,feature.Seral.young,,8
174,feature.SpeciesProp.managed.CW,,11
174,feature.SpeciesProp.managed.FDC,,9
174,feature.SpeciesProp.managed.HW,,10
174,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,1329
174,feature.Yield.managed.CW,,1336
174,feature.Yield.managed.FDC,,1337
174,feature.Yield.managed.HW,,1338
174,feature.Yield.managed.Total,,1332
175,feature.Area.og1.CWHvm_HW_FDC_H,,105
175,feature.Area.og1.total,,105
175,feature.Area.og2.CWHvm_HW_FDC_H,,1
175,feature.Area.og2.total,,1
175,feature.Area.unmanaged,,2
175,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,424
175,feature.Seral.CWHvm_HW_FDC_H.immature,,48
175,feature.Seral.CWHvm_HW_FDC_H.mature,,49
175,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
175,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
175,feature.Seral.CWHvm_HW_FDC_H.young,,8
175,feature.Seral.immature,,48
175,feature.Seral.mature,,49
175,feature.Seral.overmature,,50
175,feature.Seral.regenerating,,7
175,feature.Seral.young,,8
175,feature.SpeciesProp.unmanaged.CW,,11
175,feature.SpeciesProp.unmanaged.FDC,,9
175,feature.SpeciesProp.unmanaged.HW,,10
175,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,206
175,feature.Yield.unmanaged.CW,,1341
175,feature.Yield.unmanaged.FDC,,891
175,feature.Yield.unmanaged.HW,,1342
175,feature.Yield.unmanaged.Total,,1252
176,feature.Area.managed,,2
176,feature.Area.og1.CWHvm_HW_FDC_H,,105
176,feature.Area.og1.total,,105
176,feature.Area.og2.CWHvm_HW_FDC_H,,1
176,feature.Area.og2.total,,1
176,feature.QMD.managed.CWHvm_HW_FDC_H,,106
176,feature.Seral.CWHvm_HW_FDC_H.immature,,48
176,feature.Seral.CWHvm_HW_FDC_H.mature,,49
176,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
176,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
176,feature.Seral.CWHvm_HW_FDC_H.young,,8
176,feature.Seral.immature,,48
176,feature.Seral.mature,,49
176,feature.Seral.overmature,,50
176,feature.Seral.regenerating,,7
176,feature.Seral.young,,8
176,feature.SpeciesProp.managed.CW,,11
176,feature.SpeciesProp.managed.FDC,,9
176,feature.SpeciesProp.managed.HW,,10
176,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1343
176,feature.Yield.managed.CW,,1344
176,feature.Yield.managed.FDC,,1345
176,feature.Yield.managed.HW,,110
176,feature.Yield.managed.Total,,1346
177,feature.Area.og1.CWHvm_FDC_HW_H,,46
177,feature.Area.og1.total,,46
177,feature.Area.og2.CWHvm_FDC_HW_H,,1
177,feature.Area.og2.total,,1
177,feature.Area.unmanaged,,2
177,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,1349
177,feature.Seral.CWHvm_FDC_HW_H.immature,,48
177,feature.Seral.CWHvm_FDC_HW_H.mature,,49
177,feature.Seral.CWHvm_FDC_HW_H.overmature,,50
177,feature.Seral.CWHvm_FDC_HW_H.regenerating,,7
177,feature.Seral.CWHvm_FDC_HW_H.young,,8
177,feature.Seral.immature,,48
177,feature.Seral.mature,,49
177,feature.Seral.overmature,,50
177,feature.Seral.regenerating,,7
177,feature.Seral.young,,8
177,feature.SpeciesProp.unmanaged.CW,,261
177,feature.SpeciesProp.unmanaged.FDC,,262
177,feature.SpeciesProp.unmanaged.HW,,53
177,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,419
177,feature.Yield.unmanaged.CW,,1350
177,feature.Yield.unmanaged.FDC,,1351
177,feature.Yield.unmanaged.HW,,1352
177,feature.Yield.unmanaged.Total,,1353
178,feature.Area.managed,,2
178,feature.Area.og1.CWHvm_FDC_HW_H,,46
178,feature.Area.og1.total,,46
178,feature.Area.og2.CWHvm_FDC_HW_H,,1
178,feature.Area.og2.total,,1
178,feature.QMD.managed.CWHvm_FDC_HW_H,,1354
178,feature.Seral.CWHvm_FDC_HW_H.immature,,48
178,feature.Seral.CWHvm_FDC_HW_H.mature,,49
178,feature.Seral.CWHvm_FDC_HW_H.overmature,,50
178,feature.Seral.CWHvm_FDC_HW_H.regenerating,,7
178,feature.Seral.CWHvm_FDC_HW_H.young,,8
178,feature.Seral.immature,,48
178,feature.Seral.mature,,49
178,feature.Seral.overmature,,50
178,feature.Seral.regenerating,,7
178,feature.Seral.young,,8
178,feature.SpeciesProp.managed.CW,,51
178,feature.SpeciesProp.managed.FDC,,52
178,feature.SpeciesProp.managed.HW,,53
178,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,1355
178,feature.Yield.managed.CW,,1356
178,feature.Yield.managed.FDC,,1357
178,feature.Yield.managed.HW,,1358
178,feature.Yield.managed.Total,,1359
179,feature.Area.og1.CWHvm_HW_FDC_H,,327
179,feature.Area.og1.total,,327
179,feature.Area.og2.CWHvm_HW_FDC_H,,19
179,feature.Area.og2.total,,19
179,feature.Area.unmanaged,,17
179,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1364
179,feature.Seral.CWHvm_HW_FDC_H.immature,,415
179,feature.Seral.CWHvm_HW_FDC_H.mature,,416
179,feature.Seral.CWHvm_HW_FDC_H.overmature,,417
179,feature.Seral.CWHvm_HW_FDC_H.regenerating,,24
179,feature.Seral.CWHvm_HW_FDC_H.young,,25
179,feature.Seral.immature,,415
179,feature.Seral.mature,,416
179,feature.Seral.overmature,,417
179,feature.Seral.regenerating,,24
179,feature.Seral.young,,25
179,feature.SpeciesProp.unmanaged.CW,,11
179,feature.SpeciesProp.unmanaged.FDC,,9
179,feature.SpeciesProp.unmanaged.HW,,10
179,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,1161
179,feature.Yield.unmanaged.CW,,1365
179,feature.Yield.unmanaged.FDC,,1366
179,feature.Yield.unmanaged.HW,,1367
179,feature.Yield.unmanaged.Total,,1368
180,feature.Area.managed,,2
180,feature.Area.og1.CWHvm_HW_FDC_H,,105
180,feature.Area.og1.total,,105
180,feature.Area.og2.CWHvm_HW_FDC_H,,1
180,feature.Area.og2.total,,1
180,feature.QMD.managed.CWHvm_HW_FDC_H,,106
180,feature.Seral.CWHvm_HW_FDC_H.immature,,48
180,feature.Seral.CWHvm_HW_FDC_H.mature,,49
180,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
180,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
180,feature.Seral.CWHvm_HW_FDC_H.young,,8
180,feature.Seral.immature,,48
180,feature.Seral.mature,,49
180,feature.Seral.overmature,,50
180,feature.Seral.regenerating,,7
180,feature.Seral.young,,8
180,feature.SpeciesProp.managed.CW,,127
180,feature.SpeciesProp.managed.FDC,,126
180,feature.SpeciesProp.managed.HW,,10
180,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,107
180,feature.Yield.managed.CW,,108
180,feature.Yield.managed.FDC,,1369
180,feature.Yield.managed.HW,,110
180,feature.Yield.managed.Total,,111
181,feature.Area.og1.CWHvm_FDC_HW_L,,144
181,feature.Area.og1.total,,144
181,feature.Area.og2.CWHvm_FDC_HW_L,,1
181,feature.Area.og2.total,,1
181,feature.Area.unmanaged,,2
181,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,1372
181,feature.Seral.CWHvm_FDC_HW_L.immature,,74
181,feature.Seral.CWHvm_FDC_HW_L.mature,,172
181,feature.Seral.CWHvm_FDC_HW_L.overmature,,173
181,feature.Seral.CWHvm_FDC_HW_L.regenerating,,7
181,feature.Seral.CWHvm_FDC_HW_L.young,,8
181,feature.Seral.immature,,74
181,feature.Seral.mature,,172
181,feature.Seral.overmature,,173
181,feature.Seral.regenerating,,7
181,feature.Seral.young,,8
181,feature.SpeciesProp.unmanaged.FDC,,86
181,feature.SpeciesProp.unmanaged.HW,,588
181,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,174
181,feature.Yield.unmanaged.FDC,,1373
181,feature.Yield.unmanaged.HW,,1374
181,feature.Yield.unmanaged.Total,,1375
182,feature.Area.managed,,2
182,feature.Area.og1.CWHvm_FDC_HW_L,,144
182,feature.Area.og1.total,,144
182,feature.Area.og2.CWHvm_FDC_HW_L,,1
182,feature.Area.og2.total,,1
182,feature.QMD.managed.CWHvm_FDC_HW_L,,1376
182,feature.Seral.CWHvm_FDC_HW_L.immature,,74
182,feature.Seral.CWHvm_FDC_HW_L.mature,,172
182,feature.Seral.CWHvm_FDC_HW_L.overmature,,173
182,feature.Seral.CWHvm_FDC_HW_L.regenerating,,7
182,feature.Seral.CWHvm_FDC_HW_L.young,,8
182,feature.Seral.immature,,74
182,feature.Seral.mature,,172
182,feature.Seral.overmature,,173
182,feature.Seral.regenerating,,7
182,feature.Seral.young,,8
182,feature.SpeciesProp.managed.FDC,,10
182,feature.SpeciesProp.managed.HW,,588
182,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1377
182,feature.Yield.managed.FDC,,1378
182,feature.Yield.managed.HW,,1379
182,feature.Yield.managed.Total,,1380
183,feature.Area.managed,,2
183,feature.Area.og1.CWHvm_FDC_HW_L,,144
183,feature.Area.og1.total,,144
183,feature.Area.og2.CWHvm_FDC_HW_L,,1
183,feature.Area.og2.total,,1
183,feature.QMD.managed.CWHvm_FDC_HW_L,,1376
183,feature.Seral.CWHvm_FDC_HW_L.immature,,74
183,feature.Seral.CWHvm_FDC_HW_L.mature,,172
183,feature.Seral.CWHvm_FDC_HW_L.overmature,,173
183,feature.Seral.CWHvm_FDC_HW_L.regenerating,,7
183,feature.Seral.CWHvm_FDC_HW_L.young,,8
183,feature.Seral.immature,,74
183,feature.Seral.mature,,172
183,feature.Seral.overmature,,173
183,feature.Seral.regenerating,,7
183,feature.Seral.young,,8
183,feature.SpeciesProp.managed.CW,,51
183,feature.SpeciesProp.managed.FDC,,52
183,feature.SpeciesProp.managed.HW,,53
183,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1377
183,feature.Yield.managed.CW,,1384
183,feature.Yield.managed.FDC,,1385
183,feature.Yield.managed.HW,,1386
183,feature.Yield.managed.Total,,1380
184,feature.Area.og1.CWHvm_HW_FDC_H,,105
184,feature.Area.og1.total,,105
184,feature.Area.og2.CWHvm_HW_FDC_H,,1
184,feature.Area.og2.total,,1
184,feature.Area.unmanaged,,2
184,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1389
184,feature.Seral.CWHvm_HW_FDC_H.immature,,48
184,feature.Seral.CWHvm_HW_FDC_H.mature,,49
184,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
184,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
184,feature.Seral.CWHvm_HW_FDC_H.young,,8
184,feature.Seral.immature,,48
184,feature.Seral.mature,,49
184,feature.Seral.overmature,,50
184,feature.Seral.regenerating,,7
184,feature.Seral.young,,8
184,feature.SpeciesProp.unmanaged.FDC,,11
184,feature.SpeciesProp.unmanaged.HW,,425
184,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,206
184,feature.Yield.unmanaged.FDC,,1390
184,feature.Yield.unmanaged.HW,,1391
184,feature.Yield.unmanaged.Total,,1392
185,feature.Area.managed,,2
185,feature.Area.og1.CWHvm_HW_FDC_H,,105
185,feature.Area.og1.total,,105
185,feature.Area.og2.CWHvm_HW_FDC_H,,1
185,feature.Area.og2.total,,1
185,feature.QMD.managed.CWHvm_HW_FDC_H,,1393
185,feature.Seral.CWHvm_HW_FDC_H.immature,,48
185,feature.Seral.CWHvm_HW_FDC_H.mature,,49
185,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
185,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
185,feature.Seral.CWHvm_HW_FDC_H.young,,8
185,feature.Seral.immature,,48
185,feature.Seral.mature,,49
185,feature.Seral.overmature,,50
185,feature.Seral.regenerating,,7
185,feature.Seral.young,,8
185,feature.SpeciesProp.managed.FDC,,127
185,feature.SpeciesProp.managed.HW,,1120
185,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1394
185,feature.Yield.managed.FDC,,1395
185,feature.Yield.managed.HW,,1396
185,feature.Yield.managed.Total,,1256
186,feature.Area.managed,,2
186,feature.Area.og1.CWHvm_HW_FDC_H,,105
186,feature.Area.og1.total,,105
186,feature.Area.og2.CWHvm_HW_FDC_H,,1
186,feature.Area.og2.total,,1
186,feature.QMD.managed.CWHvm_HW_FDC_H,,1393
186,feature.Seral.CWHvm_HW_FDC_H.immature,,48
186,feature.Seral.CWHvm_HW_FDC_H.mature,,49
