TRACK,LABEL,METHOD,CURVE
659,feature.Area.managed,,2
659,feature.Area.og1.CWHvm_FDC_HW_H,,40
659,feature.Area.og1.total,,40
659,feature.Area.og2.CWHvm_FDC_HW_H,,1
659,feature.Area.og2.total,,1
659,feature.Height.managed.CWHvm_FDC_HW_H,,4408
659,feature.QMD.managed.CWHvm_FDC_HW_H,,4409
659,feature.Seral.CWHvm_FDC_HW_H.immature,,43
659,feature.Seral.CWHvm_FDC_HW_H.mature,,44
659,feature.Seral.CWHvm_FDC_HW_H.overmature,,45
659,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
659,feature.Seral.CWHvm_FDC_HW_H.young,,9
659,feature.Seral.immature,,43
659,feature.Seral.mature,,44
659,feature.Seral.overmature,,45
659,feature.Seral.regenerating,,8
659,feature.Seral.young,,9
659,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,255
659,feature.Yield.managed.Total,,4410
660,feature.Area.og1.CWHvm_HW_FDC_H,,157
660,feature.Area.og1.total,,157
660,feature.Area.og2.CWHvm_HW_FDC_H,,1
660,feature.Area.og2.total,,1
660,feature.Area.unmanaged,,2
660,feature.Height.unmanaged.CWHvm_HW_FDC_H,,4413
660,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4414
660,feature.Seral.CWHvm_HW_FDC_H.immature,,5
660,feature.Seral.CWHvm_HW_FDC_H.mature,,6
660,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
660,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
660,feature.Seral.CWHvm_HW_FDC_H.young,,9
660,feature.Seral.immature,,5
660,feature.Seral.mature,,6
660,feature.Seral.overmature,,7
660,feature.Seral.regenerating,,8
660,feature.Seral.young,,9
660,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,161
660,feature.Yield.unmanaged.Total,,4415
661,feature.Area.managed,,2
661,feature.Area.og1.CWHvm_HW_FDC_H,,157
661,feature.Area.og1.total,,157
661,feature.Area.og2.CWHvm_HW_FDC_H,,1
661,feature.Area.og2.total,,1
661,feature.Height.managed.CWHvm_HW_FDC_H,,4416
661,feature.QMD.managed.CWHvm_HW_FDC_H,,4417
661,feature.Seral.CWHvm_HW_FDC_H.immature,,5
661,feature.Seral.CWHvm_HW_FDC_H.mature,,6
661,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
661,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
661,feature.Seral.CWHvm_HW_FDC_H.young,,9
661,feature.Seral.immature,,5
661,feature.Seral.mature,,6
661,feature.Seral.overmature,,7
661,feature.Seral.regenerating,,8
661,feature.Seral.young,,9
661,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,255
661,feature.Yield.managed.Total,,4418
662,feature.Area.managed,,2
662,feature.Area.og1.CWHvm_HW_FDC_H,,157
662,feature.Area.og1.total,,157
662,feature.Area.og2.CWHvm_HW_FDC_H,,1
662,feature.Area.og2.total,,1
662,feature.Height.managed.CWHvm_HW_FDC_H,,4416
662,feature.QMD.managed.CWHvm_HW_FDC_H,,4417
662,feature.Seral.CWHvm_HW_FDC_H.immature,,5
662,feature.Seral.CWHvm_HW_FDC_H.mature,,6
662,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
662,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
662,feature.Seral.CWHvm_HW_FDC_H.young,,9
662,feature.Seral.immature,,5
662,feature.Seral.mature,,6
662,feature.Seral.overmature,,7
662,feature.Seral.regenerating,,8
662,feature.Seral.young,,9
662,feature.SpeciesProp.managed.CW,,12
662,feature.SpeciesProp.managed.FDC,,10
662,feature.SpeciesProp.managed.HW,,11
662,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,255
662,feature.Yield.managed.CW,,4420
662,feature.Yield.managed.FDC,,4421
662,feature.Yield.managed.HW,,4422
662,feature.Yield.managed.Total,,4418
663,feature.Area.managed,,2
663,feature.Area.og1.CWHvm_HW_FDC_H,,157
663,feature.Area.og1.total,,157
663,feature.Area.og2.CWHvm_HW_FDC_H,,1
663,feature.Area.og2.total,,1
663,feature.Height.managed.CWHvm_HW_FDC_H,,4416
663,feature.QMD.managed.CWHvm_HW_FDC_H,,4417
663,feature.SpeciesProp.managed.CW,,11
663,feature.SpeciesProp.managed.FDC,,368
663,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,462
663,feature.Yield.managed.CW,,4426
663,feature.Yield.managed.FDC,,4427
663,feature.Yield.managed.Total,,4418
664,feature.Area.managed,,2
664,feature.Area.og1.CWHvm_HW_FDC_H,,157
664,feature.Area.og1.total,,157
664,feature.Area.og2.CWHvm_HW_FDC_H,,1
664,feature.Area.og2.total,,1
664,feature.Height.managed.CWHvm_HW_FDC_H,,4416
664,feature.QMD.managed.CWHvm_HW_FDC_H,,4430
664,feature.SpeciesProp.managed.CW,,11
664,feature.SpeciesProp.managed.FDC,,368
664,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1924
664,feature.Yield.managed.CW,,4431
664,feature.Yield.managed.FDC,,4432
664,feature.Yield.managed.Total,,4433
665,feature.Area.managed,,2
665,feature.Area.og1.CWHvm_HW_FDC_H,,157
665,feature.Area.og1.total,,157
665,feature.Area.og2.CWHvm_HW_FDC_H,,1
665,feature.Area.og2.total,,1
665,feature.Height.managed.CWHvm_HW_FDC_H,,4416
665,feature.QMD.managed.CWHvm_HW_FDC_H,,2200
665,feature.SpeciesProp.managed.CW,,11
665,feature.SpeciesProp.managed.FDC,,368
665,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1924
665,feature.Yield.managed.CW,,4437
665,feature.Yield.managed.FDC,,4438
665,feature.Yield.managed.Total,,4439
666,feature.Area.managed,,2
666,feature.Area.og1.CWHvm_HW_FDC_H,,157
666,feature.Area.og1.total,,157
666,feature.Area.og2.CWHvm_HW_FDC_H,,1
666,feature.Area.og2.total,,1
666,feature.Height.managed.CWHvm_HW_FDC_H,,4416
666,feature.QMD.managed.CWHvm_HW_FDC_H,,2208
666,feature.SpeciesProp.managed.CW,,11
666,feature.SpeciesProp.managed.FDC,,368
666,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1924
666,feature.Yield.managed.CW,,4443
666,feature.Yield.managed.FDC,,4444
666,feature.Yield.managed.Total,,4445
667,feature.Area.managed,,2
667,feature.Area.og1.CWHvm_HW_FDC_H,,157
667,feature.Area.og1.total,,157
667,feature.Area.og2.CWHvm_HW_FDC_H,,1
667,feature.Area.og2.total,,1
667,feature.Height.managed.CWHvm_HW_FDC_H,,4416
667,feature.QMD.managed.CWHvm_HW_FDC_H,,2216
667,feature.SpeciesProp.managed.CW,,11
667,feature.SpeciesProp.managed.FDC,,368
667,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1924
667,feature.Yield.managed.CW,,4449
667,feature.Yield.managed.FDC,,4450
667,feature.Yield.managed.Total,,4451
668,feature.Area.og1.CWHvm_FDC_HW_L,,246
668,feature.Area.og1.total,,246
668,feature.Area.og2.CWHvm_FDC_HW_L,,1
668,feature.Area.og2.total,,1
668,feature.Area.unmanaged,,2
668,feature.Height.unmanaged.CWHvm_FDC_HW_L,,1220
668,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,4455
668,feature.Seral.CWHvm_FDC_HW_L.immature,,275
668,feature.Seral.CWHvm_FDC_HW_L.mature,,276
668,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
668,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
668,feature.Seral.CWHvm_FDC_HW_L.young,,9
668,feature.Seral.immature,,275
668,feature.Seral.mature,,276
668,feature.Seral.overmature,,7
668,feature.Seral.regenerating,,8
668,feature.Seral.young,,9
668,feature.SpeciesProp.unmanaged.CW,,46
668,feature.SpeciesProp.unmanaged.FDC,,47
668,feature.SpeciesProp.unmanaged.HW,,48
668,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,1046
668,feature.Yield.unmanaged.CW,,4456
668,feature.Yield.unmanaged.FDC,,4457
668,feature.Yield.unmanaged.HW,,4458
668,feature.Yield.unmanaged.Total,,4459
669,feature.Area.managed,,2
669,feature.Area.og1.CWHvm_FDC_HW_L,,246
669,feature.Area.og1.total,,246
669,feature.Area.og2.CWHvm_FDC_HW_L,,1
669,feature.Area.og2.total,,1
669,feature.Height.managed.CWHvm_FDC_HW_L,,4460
669,feature.QMD.managed.CWHvm_FDC_HW_L,,4461
669,feature.Seral.CWHvm_FDC_HW_L.immature,,275
669,feature.Seral.CWHvm_FDC_HW_L.mature,,276
669,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
669,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
669,feature.Seral.CWHvm_FDC_HW_L.young,,9
669,feature.Seral.immature,,275
669,feature.Seral.mature,,276
669,feature.Seral.overmature,,7
669,feature.Seral.regenerating,,8
669,feature.Seral.young,,9
669,feature.SpeciesProp.managed.CW,,518
669,feature.SpeciesProp.managed.FDC,,519
669,feature.SpeciesProp.managed.HW,,48
669,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,22
669,feature.Yield.managed.CW,,4462
669,feature.Yield.managed.FDC,,4463
669,feature.Yield.managed.HW,,4464
669,feature.Yield.managed.Total,,4465
670,feature.Area.managed,,2
670,feature.Area.og1.CWHvm_FDC_HW_L,,246
670,feature.Area.og1.total,,246
670,feature.Area.og2.CWHvm_FDC_HW_L,,1
670,feature.Area.og2.total,,1
670,feature.Height.managed.CWHvm_FDC_HW_L,,4460
670,feature.QMD.managed.CWHvm_FDC_HW_L,,4461
670,feature.SpeciesProp.managed.CW,,12
670,feature.SpeciesProp.managed.FDC,,301
670,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,77
670,feature.Yield.managed.CW,,4473
670,feature.Yield.managed.FDC,,4474
670,feature.Yield.managed.Total,,4465
671,feature.Area.managed,,2
671,feature.Area.og1.CWHvm_FDC_HW_L,,246
671,feature.Area.og1.total,,246
671,feature.Area.og2.CWHvm_FDC_HW_L,,1
671,feature.Area.og2.total,,1
671,feature.Height.managed.CWHvm_FDC_HW_L,,4460
671,feature.QMD.managed.CWHvm_FDC_HW_L,,4478
671,feature.SpeciesProp.managed.CW,,12
671,feature.SpeciesProp.managed.FDC,,301
671,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,92
671,feature.Yield.managed.CW,,4479
671,feature.Yield.managed.FDC,,4480
671,feature.Yield.managed.Total,,4481
672,feature.Area.managed,,2
672,feature.Area.og1.CWHvm_FDC_HW_L,,246
672,feature.Area.og1.total,,246
672,feature.Area.og2.CWHvm_FDC_HW_L,,1
672,feature.Area.og2.total,,1
672,feature.Height.managed.CWHvm_FDC_HW_L,,4460
672,feature.QMD.managed.CWHvm_FDC_HW_L,,4486
672,feature.SpeciesProp.managed.CW,,12
672,feature.SpeciesProp.managed.FDC,,301
672,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,92
672,feature.Yield.managed.CW,,4487
672,feature.Yield.managed.FDC,,4488
672,feature.Yield.managed.Total,,4489
673,feature.Area.managed,,2
673,feature.Area.og1.CWHvm_FDC_HW_L,,246
673,feature.Area.og1.total,,246
673,feature.Area.og2.CWHvm_FDC_HW_L,,1
673,feature.Area.og2.total,,1
673,feature.Height.managed.CWHvm_FDC_HW_L,,4460
673,feature.QMD.managed.CWHvm_FDC_HW_L,,4494
673,feature.SpeciesProp.managed.CW,,12
673,feature.SpeciesProp.managed.FDC,,301
673,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,92
673,feature.Yield.managed.CW,,4495
673,feature.Yield.managed.FDC,,4496
673,feature.Yield.managed.Total,,4497
674,feature.Area.managed,,2
674,feature.Area.og1.CWHvm_FDC_HW_L,,246
674,feature.Area.og1.total,,246
674,feature.Area.og2.CWHvm_FDC_HW_L,,1
674,feature.Area.og2.total,,1
674,feature.Height.managed.CWHvm_FDC_HW_L,,4460
674,feature.QMD.managed.CWHvm_FDC_HW_L,,4502
674,feature.SpeciesProp.managed.CW,,12
674,feature.SpeciesProp.managed.FDC,,301
674,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,92
674,feature.Yield.managed.CW,,4503
674,feature.Yield.managed.FDC,,4504
674,feature.Yield.managed.Total,,4505
675,feature.Area.og1.CWHvm_CW_HW_M,,349
675,feature.Area.og1.total,,349
675,feature.Area.og2.CWHvm_CW_HW_M,,1
675,feature.Area.og2.total,,1
675,feature.Area.unmanaged,,2
675,feature.Height.unmanaged.CWHvm_CW_HW_M,,350
675,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4510
675,feature.Seral.CWHvm_CW_HW_M.immature,,249
675,feature.Seral.CWHvm_CW_HW_M.mature,,250
675,feature.Seral.CWHvm_CW_HW_M.overmature,,7
675,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
675,feature.Seral.CWHvm_CW_HW_M.young,,9
675,feature.Seral.immature,,249
675,feature.Seral.mature,,250
675,feature.Seral.overmature,,7
675,feature.Seral.regenerating,,8
675,feature.Seral.young,,9
675,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,352
675,feature.Yield.unmanaged.Total,,4511
676,feature.Area.managed,,2
676,feature.Area.og1.CWHvm_CW_HW_M,,349
676,feature.Area.og1.total,,349
676,feature.Area.og2.CWHvm_CW_HW_M,,1
676,feature.Area.og2.total,,1
676,feature.Height.managed.CWHvm_CW_HW_M,,4512
676,feature.QMD.managed.CWHvm_CW_HW_M,,4513
676,feature.Seral.CWHvm_CW_HW_M.immature,,249
676,feature.Seral.CWHvm_CW_HW_M.mature,,250
676,feature.Seral.CWHvm_CW_HW_M.overmature,,7
676,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
676,feature.Seral.CWHvm_CW_HW_M.young,,9
676,feature.Seral.immature,,249
676,feature.Seral.mature,,250
676,feature.Seral.overmature,,7
676,feature.Seral.regenerating,,8
676,feature.Seral.young,,9
676,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,22
676,feature.Yield.managed.Total,,4514
677,feature.Area.managed,,2
677,feature.Area.og1.CWHvm_CW_HW_M,,349
677,feature.Area.og1.total,,349
677,feature.Area.og2.CWHvm_CW_HW_M,,1
677,feature.Area.og2.total,,1
677,feature.Height.managed.CWHvm_CW_HW_M,,4512
677,feature.QMD.managed.CWHvm_CW_HW_M,,4513
677,feature.Seral.CWHvm_CW_HW_M.immature,,249
677,feature.Seral.CWHvm_CW_HW_M.mature,,250
677,feature.Seral.CWHvm_CW_HW_M.overmature,,7
677,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
677,feature.Seral.CWHvm_CW_HW_M.young,,9
677,feature.Seral.immature,,249
677,feature.Seral.mature,,250
677,feature.Seral.overmature,,7
677,feature.Seral.regenerating,,8
677,feature.Seral.young,,9
677,feature.SpeciesProp.managed.CW,,12
677,feature.SpeciesProp.managed.FDC,,10
677,feature.SpeciesProp.managed.HW,,132
677,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,22
677,feature.Yield.managed.CW,,4517
677,feature.Yield.managed.FDC,,4518
677,feature.Yield.managed.HW,,4519
677,feature.Yield.managed.Total,,4514
678,feature.Area.managed,,2
678,feature.Area.og1.CWHvm_CW_HW_M,,349
678,feature.Area.og1.total,,349
678,feature.Area.og2.CWHvm_CW_HW_M,,1
678,feature.Area.og2.total,,1
678,feature.Height.managed.CWHvm_CW_HW_M,,4512
678,feature.QMD.managed.CWHvm_CW_HW_M,,4513
678,feature.SpeciesProp.managed.CW,,132
678,feature.SpeciesProp.managed.FDC,,368
678,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,77
678,feature.Yield.managed.CW,,4523
678,feature.Yield.managed.FDC,,4524
678,feature.Yield.managed.Total,,4514
679,feature.Area.managed,,2
679,feature.Area.og1.CWHvm_CW_HW_M,,349
679,feature.Area.og1.total,,349
679,feature.Area.og2.CWHvm_CW_HW_M,,1
679,feature.Area.og2.total,,1
679,feature.Height.managed.CWHvm_CW_HW_M,,4512
679,feature.QMD.managed.CWHvm_CW_HW_M,,4527
679,feature.SpeciesProp.managed.CW,,132
679,feature.SpeciesProp.managed.FDC,,368
679,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
679,feature.Yield.managed.CW,,4528
679,feature.Yield.managed.FDC,,4529
679,feature.Yield.managed.Total,,4530
680,feature.Area.managed,,2
680,feature.Area.og1.CWHvm_CW_HW_M,,349
680,feature.Area.og1.total,,349
680,feature.Area.og2.CWHvm_CW_HW_M,,1
680,feature.Area.og2.total,,1
680,feature.Height.managed.CWHvm_CW_HW_M,,4512
680,feature.QMD.managed.CWHvm_CW_HW_M,,4535
680,feature.SpeciesProp.managed.CW,,132
680,feature.SpeciesProp.managed.FDC,,368
680,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
680,feature.Yield.managed.CW,,4536
680,feature.Yield.managed.FDC,,4537
680,feature.Yield.managed.Total,,4538
681,feature.Area.managed,,2
681,feature.Area.og1.CWHvm_CW_HW_M,,349
681,feature.Area.og1.total,,349
681,feature.Area.og2.CWHvm_CW_HW_M,,1
681,feature.Area.og2.total,,1
681,feature.Height.managed.CWHvm_CW_HW_M,,4512
681,feature.QMD.managed.CWHvm_CW_HW_M,,4543
681,feature.SpeciesProp.managed.CW,,132
681,feature.SpeciesProp.managed.FDC,,368
681,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
681,feature.Yield.managed.CW,,4544
681,feature.Yield.managed.FDC,,4545
681,feature.Yield.managed.Total,,4546
682,feature.Area.managed,,2
682,feature.Area.og1.CWHvm_CW_HW_M,,349
682,feature.Area.og1.total,,349
682,feature.Area.og2.CWHvm_CW_HW_M,,1
682,feature.Area.og2.total,,1
682,feature.Height.managed.CWHvm_CW_HW_M,,4512
682,feature.QMD.managed.CWHvm_CW_HW_M,,4551
682,feature.SpeciesProp.managed.CW,,132
682,feature.SpeciesProp.managed.FDC,,368
682,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
682,feature.Yield.managed.CW,,4552
682,feature.Yield.managed.FDC,,4553
682,feature.Yield.managed.Total,,4554
683,feature.Area.og1.CWHvm_FDC_HW_H,,40
683,feature.Area.og1.total,,40
683,feature.Area.og2.CWHvm_FDC_HW_H,,1
683,feature.Area.og2.total,,1
683,feature.Area.unmanaged,,2
683,feature.Height.unmanaged.CWHvm_FDC_HW_H,,2437
683,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4559
683,feature.Seral.CWHvm_FDC_HW_H.immature,,43
683,feature.Seral.CWHvm_FDC_HW_H.mature,,44
683,feature.Seral.CWHvm_FDC_HW_H.overmature,,45
683,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
683,feature.Seral.CWHvm_FDC_HW_H.young,,9
683,feature.Seral.immature,,43
683,feature.Seral.mature,,44
683,feature.Seral.overmature,,45
683,feature.Seral.regenerating,,8
683,feature.Seral.young,,9
683,feature.SpeciesProp.unmanaged.CW,,46
683,feature.SpeciesProp.unmanaged.FDC,,47
683,feature.SpeciesProp.unmanaged.HW,,48
683,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,49
683,feature.Yield.unmanaged.CW,,4560
683,feature.Yield.unmanaged.FDC,,4561
683,feature.Yield.unmanaged.HW,,2441
683,feature.Yield.unmanaged.Total,,4562
684,feature.Area.managed,,2
684,feature.Area.og1.CWHvm_FDC_HW_H,,40
684,feature.Area.og1.total,,40
684,feature.Area.og2.CWHvm_FDC_HW_H,,1
684,feature.Area.og2.total,,1
684,feature.Height.managed.CWHvm_FDC_HW_H,,4563
684,feature.QMD.managed.CWHvm_FDC_HW_H,,4564
684,feature.Seral.CWHvm_FDC_HW_H.immature,,43
684,feature.Seral.CWHvm_FDC_HW_H.mature,,44
684,feature.Seral.CWHvm_FDC_HW_H.overmature,,45
684,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
684,feature.Seral.CWHvm_FDC_HW_H.young,,9
684,feature.Seral.immature,,43
684,feature.Seral.mature,,44
684,feature.Seral.overmature,,45
684,feature.Seral.regenerating,,8
684,feature.Seral.young,,9
684,feature.SpeciesProp.managed.CW,,46
684,feature.SpeciesProp.managed.FDC,,47
684,feature.SpeciesProp.managed.HW,,48
684,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,139
684,feature.Yield.managed.CW,,4565
684,feature.Yield.managed.FDC,,4566
684,feature.Yield.managed.HW,,4567
684,feature.Yield.managed.Total,,4568
685,feature.Area.managed,,2
685,feature.Area.og1.CWHvm_FDC_HW_H,,40
685,feature.Area.og1.total,,40
685,feature.Area.og2.CWHvm_FDC_HW_H,,1
685,feature.Area.og2.total,,1
685,feature.Height.managed.CWHvm_FDC_HW_H,,4563
685,feature.QMD.managed.CWHvm_FDC_HW_H,,4564
685,feature.SpeciesProp.managed.CW,,12
685,feature.SpeciesProp.managed.FDC,,301
685,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,178
685,feature.Yield.managed.CW,,4574
685,feature.Yield.managed.FDC,,4575
685,feature.Yield.managed.Total,,4568
686,feature.Area.managed,,2
686,feature.Area.og1.CWHvm_FDC_HW_H,,40
686,feature.Area.og1.total,,40
686,feature.Area.og2.CWHvm_FDC_HW_H,,1
686,feature.Area.og2.total,,1
686,feature.Height.managed.CWHvm_FDC_HW_H,,4563
686,feature.QMD.managed.CWHvm_FDC_HW_H,,4578
686,feature.SpeciesProp.managed.CW,,12
686,feature.SpeciesProp.managed.FDC,,301
686,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,191
686,feature.Yield.managed.CW,,4579
686,feature.Yield.managed.FDC,,4580
686,feature.Yield.managed.Total,,4581
687,feature.Area.managed,,2
687,feature.Area.og1.CWHvm_FDC_HW_H,,40
687,feature.Area.og1.total,,40
687,feature.Area.og2.CWHvm_FDC_HW_H,,1
687,feature.Area.og2.total,,1
687,feature.Height.managed.CWHvm_FDC_HW_H,,4563
687,feature.QMD.managed.CWHvm_FDC_HW_H,,3440
687,feature.SpeciesProp.managed.CW,,12
687,feature.SpeciesProp.managed.FDC,,301
687,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,191
687,feature.Yield.managed.CW,,4585
687,feature.Yield.managed.FDC,,4586
687,feature.Yield.managed.Total,,4587
688,feature.Area.managed,,2
688,feature.Area.og1.CWHvm_FDC_HW_H,,40
688,feature.Area.og1.total,,40
688,feature.Area.og2.CWHvm_FDC_HW_H,,1
688,feature.Area.og2.total,,1
688,feature.Height.managed.CWHvm_FDC_HW_H,,4563
688,feature.QMD.managed.CWHvm_FDC_HW_H,,3447
688,feature.SpeciesProp.managed.CW,,12
688,feature.SpeciesProp.managed.FDC,,301
688,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,191
688,feature.Yield.managed.CW,,4591
688,feature.Yield.managed.FDC,,4592
688,feature.Yield.managed.Total,,4593
689,feature.Area.managed,,2
689,feature.Area.og1.CWHvm_FDC_HW_H,,40
689,feature.Area.og1.total,,40
689,feature.Area.og2.CWHvm_FDC_HW_H,,1
689,feature.Area.og2.total,,1
689,feature.Height.managed.CWHvm_FDC_HW_H,,4563
689,feature.QMD.managed.CWHvm_FDC_HW_H,,4597
689,feature.SpeciesProp.managed.CW,,12
689,feature.SpeciesProp.managed.FDC,,301
689,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,191
689,feature.Yield.managed.CW,,4598
689,feature.Yield.managed.FDC,,4599
689,feature.Yield.managed.Total,,4600
690,feature.Area.og1.CWHvm_HW_FDC_L,,157
690,feature.Area.og1.total,,157
690,feature.Area.og2.CWHvm_HW_FDC_L,,1
690,feature.Area.og2.total,,1
690,feature.Area.unmanaged,,2
690,feature.Height.unmanaged.CWHvm_HW_FDC_L,,4604
690,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4605
690,feature.Seral.CWHvm_HW_FDC_L.immature,,275
690,feature.Seral.CWHvm_HW_FDC_L.mature,,276
690,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
690,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
690,feature.Seral.CWHvm_HW_FDC_L.young,,9
690,feature.Seral.immature,,275
690,feature.Seral.mature,,276
690,feature.Seral.overmature,,7
690,feature.Seral.regenerating,,8
690,feature.Seral.young,,9
690,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1279
690,feature.Yield.unmanaged.Total,,4606
691,feature.Area.managed,,2
691,feature.Area.og1.CWHvm_HW_FDC_L,,157
691,feature.Area.og1.total,,157
691,feature.Area.og2.CWHvm_HW_FDC_L,,1
691,feature.Area.og2.total,,1
691,feature.Height.managed.CWHvm_HW_FDC_L,,4607
691,feature.QMD.managed.CWHvm_HW_FDC_L,,4608
691,feature.Seral.CWHvm_HW_FDC_L.immature,,275
691,feature.Seral.CWHvm_HW_FDC_L.mature,,276
691,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
691,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
691,feature.Seral.CWHvm_HW_FDC_L.young,,9
691,feature.Seral.immature,,275
691,feature.Seral.mature,,276
691,feature.Seral.overmature,,7
691,feature.Seral.regenerating,,8
691,feature.Seral.young,,9
691,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,139
691,feature.Yield.managed.Total,,4609
692,feature.Area.managed,,2
692,feature.Area.og1.CWHvm_HW_FDC_L,,157
692,feature.Area.og1.total,,157
692,feature.Area.og2.CWHvm_HW_FDC_L,,1
692,feature.Area.og2.total,,1
692,feature.Height.managed.CWHvm_HW_FDC_L,,4607
692,feature.QMD.managed.CWHvm_HW_FDC_L,,4608
692,feature.Seral.CWHvm_HW_FDC_L.immature,,275
692,feature.Seral.CWHvm_HW_FDC_L.mature,,276
692,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
692,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
692,feature.Seral.CWHvm_HW_FDC_L.young,,9
692,feature.Seral.immature,,275
692,feature.Seral.mature,,276
692,feature.Seral.overmature,,7
692,feature.Seral.regenerating,,8
692,feature.Seral.young,,9
692,feature.SpeciesProp.managed.CW,,21
692,feature.SpeciesProp.managed.FDC,,20
692,feature.SpeciesProp.managed.HW,,11
692,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,139
692,feature.Yield.managed.CW,,4612
